0.0188407536301|0.826315789474|0.66364874229|0.444444444444|0.777777777778|0.2|0.0|0.0|1.0|0.5589|0.2|
0.0188807552302|0.678947368421|0.876049269981|0.0|0.111111111111|0.32|0.0|1.0|0.0|0.8282|0.3|
0.0189207568303|0.0736842105263|0.147607916976|0.111111111111|0.111111111111|0.62|1.0|1.0|0.0|0.5331|0.6|
0.0189607584303|0.584210526316|0.270637410679|0.111111111111|1.0|0.92|1.0|1.0|0.0|0.2528|0.6|
0.0190007600304|0.894736842105|0.141439068097|1.0|0.777777777778|0.28|1.0|1.0|1.0|0.2602|0.7|
0.0190407616305|0.821052631579|0.00863760058345|0.222222222222|0.777777777778|0.48|1.0|0.0|1.0|0.7154|0.3|
0.0190807632305|0.836842105263|0.77632947936|1.0|0.666666666667|0.38|0.0|0.0|0.0|0.3199|0.8|
0.0191207648306|0.257894736842|0.227127177077|0.222222222222|0.222222222222|0.36|1.0|0.0|1.0|0.81|0.3|
0.0191607664307|0.405263157895|0.124582059731|0.333333333333|0.666666666667|0.88|1.0|1.0|1.0|0.0842|0.2|
0.0192007680307|0.384210526316|0.269308082839|0.666666666667|1.0|0.66|1.0|1.0|0.0|0.9413|0.5|
0.0192407696308|0.647368421053|0.869262223048|0.555555555556|0.555555555556|0.88|1.0|0.0|1.0|0.9855|0.7|
0.0192807712308|0.384210526316|0.980228773685|0.555555555556|0.888888888889|0.46|0.0|1.0|1.0|0.1011|0.1|
0.0193207728309|0.1|0.778443676299|0.333333333333|0.222222222222|0.0|1.0|0.0|1.0|0.0432|0.8|
0.019360774431|0.868421052632|0.45236440553|0.333333333333|0.444444444444|0.2|0.0|1.0|0.0|0.7744|0.6|
0.019400776031|0.247368421053|0.735489012843|0.444444444444|0.444444444444|0.04|1.0|0.0|1.0|0.0529|0.2|
0.0194407776311|0.521052631579|0.447246089291|0.666666666667|0.0|0.28|0.0|1.0|1.0|0.6948|0.0|
0.0194807792312|0.142105263158|0.419481723762|0.888888888889|0.666666666667|0.6|1.0|0.0|1.0|0.6178|0.6|
0.0195207808312|0.636842105263|0.660998167629|0.0|0.555555555556|0.86|0.0|0.0|0.0|0.2679|0.4|
0.0195607824313|0.752631578947|0.712524773378|0.777777777778|0.333333333333|0.72|0.0|1.0|1.0|0.474|0.7|
0.0196007840314|0.310526315789|0.38196760723|0.222222222222|1.0|0.58|1.0|1.0|1.0|0.7042|0.3|
0.0196407856314|0.621052631579|0.669994363488|0.555555555556|0.777777777778|0.42|1.0|1.0|1.0|0.214|0.6|
0.0196807872315|0.0526315789474|0.107307868692|0.777777777778|0.444444444444|0.18|0.0|0.0|0.0|0.9227|0.9|
0.0197207888316|0.584210526316|0.366808623257|0.222222222222|0.555555555556|0.4|1.0|1.0|1.0|0.4565|0.9|
0.0197607904316|0.842105263158|0.309847531349|0.555555555556|0.777777777778|0.78|0.0|0.0|0.0|0.6746|0.3|
0.0198007920317|0.0|0.844602989573|0.666666666667|0.555555555556|0.48|1.0|1.0|0.0|0.5586|0.7|
0.0198407936317|0.694736842105|0.40923903052|0.555555555556|0.777777777778|0.26|0.0|0.0|1.0|0.8647|0.8|
0.0198807952318|0.742105263158|0.935280118468|0.777777777778|0.888888888889|0.18|0.0|0.0|1.0|0.4583|0.5|
0.0199207968319|0.205263157895|0.626372005729|0.777777777778|0.111111111111|0.46|1.0|0.0|0.0|0.0971|0.3|
0.0199607984319|0.0947368421053|0.591457957482|0.777777777778|0.444444444444|0.54|1.0|0.0|1.0|0.1736|0.6|
0.020000800032|0.194736842105|0.0707149884744|0.111111111111|0.111111111111|0.48|0.0|1.0|0.0|0.0395|1.0|
0.0200408016321|0.605263157895|0.338741219466|0.111111111111|0.555555555556|0.24|0.0|0.0|0.0|0.7393|0.4|
0.0200808032321|0.126315789474|0.50202328546|0.333333333333|1.0|0.3|0.0|1.0|1.0|0.8947|0.8|
0.0201208048322|0.542105263158|0.518431797199|0.666666666667|0.888888888889|1.0|0.0|0.0|0.0|0.3968|0.6|
0.0201608064323|0.142105263158|0.926622315334|0.444444444444|1.0|0.16|0.0|0.0|1.0|0.9406|0.8|
0.0202008080323|0.742105263158|0.188655459638|0.777777777778|0.222222222222|0.86|1.0|1.0|1.0|0.8289|0.9|
0.0202408096324|0.678947368421|0.7110914024|0.888888888889|0.111111111111|0.08|1.0|1.0|0.0|0.6519|0.1|
0.0202808112324|0.547368421053|0.436497322152|1.0|0.888888888889|0.9|1.0|0.0|1.0|0.7642|0.4|
0.0203208128325|0.173684210526|0.885381838311|0.777777777778|0.333333333333|0.16|0.0|0.0|1.0|0.7051|0.4|
0.0203608144326|0.0578947368421|0.691694933402|0.0|0.777777777778|0.2|0.0|0.0|0.0|0.9203|0.6|
0.0204008160326|0.447368421053|0.978082252665|0.444444444444|0.444444444444|0.76|1.0|0.0|1.0|0.0459|0.1|
0.0204408176327|0.805263157895|0.337037134309|0.222222222222|1.0|0.0|1.0|1.0|0.0|0.4134|0.8|
0.0204808192328|0.0526315789474|0.693345481801|0.777777777778|0.777777777778|0.14|0.0|0.0|0.0|0.8862|0.9|
0.0205208208328|0.205263157895|0.812501136393|0.0|0.777777777778|0.26|1.0|1.0|0.0|0.9305|0.8|
0.0205608224329|0.463157894737|0.603346148485|0.666666666667|1.0|0.08|1.0|0.0|1.0|0.4305|0.7|
0.020600824033|0.668421052632|0.708320622562|0.777777777778|0.333333333333|0.54|1.0|1.0|0.0|0.4559|0.0|
0.020640825633|0.505263157895|0.113113071656|0.777777777778|0.555555555556|0.98|1.0|0.0|1.0|0.604|0.4|
0.0206808272331|0.673684210526|0.340715008677|0.111111111111|0.0|0.6|0.0|0.0|0.0|0.2076|0.7|
0.0207208288332|0.315789473684|0.0717230957581|0.0|0.888888888889|0.1|0.0|0.0|0.0|0.939|1.0|
0.0207608304332|0.278947368421|0.0466951657316|0.666666666667|0.777777777778|0.1|0.0|0.0|0.0|0.9764|0.3|
0.0208008320333|0.305263157895|0.360336736116|0.666666666667|0.777777777778|0.82|1.0|1.0|0.0|0.0742|0.5|
0.0208408336333|0.105263157895|0.709874198716|0.222222222222|0.111111111111|0.0|1.0|1.0|1.0|0.5966|0.7|
0.0208808352334|0.342105263158|0.97357001295|0.444444444444|0.0|0.0|0.0|0.0|1.0|0.798|0.0|
0.0209208368335|0.326315789474|0.839617000042|0.111111111111|0.888888888889|0.94|1.0|1.0|1.0|0.5711|0.5|
0.0209608384335|0.726315789474|0.531488705764|0.777777777778|0.333333333333|1.0|0.0|0.0|1.0|0.2223|0.0|
0.0210008400336|0.321052631579|0.962066680539|0.444444444444|1.0|0.34|1.0|0.0|1.0|0.2856|0.9|
0.0210408416337|0.242105263158|0.629220565389|0.555555555556|0.111111111111|0.8|1.0|0.0|0.0|0.7477|0.2|
0.0210808432337|0.7|0.752289454066|0.0|0.555555555556|0.0|0.0|1.0|0.0|0.1012|0.2|
0.0211208448338|0.263157894737|0.970011333631|0.333333333333|0.777777777778|0.58|1.0|1.0|0.0|0.5383|0.3|
0.0211608464339|0.605263157895|0.942179289557|0.666666666667|0.111111111111|0.1|1.0|0.0|1.0|0.8547|1.0|
0.0212008480339|0.421052631579|0.04573958508|0.666666666667|0.0|0.22|0.0|0.0|1.0|0.9053|0.4|
0.021240849634|0.957894736842|0.847487913824|0.666666666667|1.0|0.12|0.0|1.0|0.0|0.2575|0.7|
0.021280851234|0.263157894737|0.429351679943|0.444444444444|0.777777777778|0.08|1.0|0.0|1.0|0.9603|0.9|
0.0213208528341|0.863157894737|0.853183012887|0.777777777778|0.444444444444|0.92|1.0|0.0|1.0|0.476|1.0|
0.0213608544342|0.452631578947|0.802505924398|0.0|0.0|0.38|1.0|0.0|1.0|0.1631|0.0|
0.0214008560342|0.0684210526316|0.209600454153|0.444444444444|1.0|0.6|0.0|0.0|0.0|0.1674|0.8|
0.0214408576343|0.968421052632|0.226094826733|1.0|0.333333333333|0.0|0.0|0.0|1.0|0.7688|0.6|
0.0214808592344|0.263157894737|0.4453096748|0.222222222222|0.666666666667|0.06|0.0|1.0|1.0|0.7969|0.0|
0.0215208608344|0.7|0.469689102946|0.222222222222|0.0|0.1|0.0|1.0|1.0|0.7592|0.6|
0.0215608624345|0.715789473684|0.289466188001|0.222222222222|0.0|0.32|1.0|0.0|1.0|0.6994|0.0|
0.0216008640346|0.426315789474|0.429597140935|0.333333333333|0.0|0.12|0.0|1.0|0.0|0.898|0.2|
0.0216408656346|1.0|0.939066076483|0.0|0.666666666667|0.02|0.0|1.0|1.0|0.2403|0.4|
0.0216808672347|0.931578947368|0.903790402576|0.333333333333|0.0|0.12|0.0|1.0|0.0|0.6144|0.0|
0.0217208688348|0.236842105263|0.12305171651|0.333333333333|0.555555555556|0.3|0.0|1.0|0.0|0.5948|0.3|
0.0217608704348|0.0|0.926404127785|0.0|0.777777777778|0.6|1.0|1.0|0.0|0.5627|0.1|
0.0218008720349|0.405263157895|0.304410014808|0.888888888889|0.555555555556|0.02|1.0|0.0|0.0|0.122|0.9|
0.0218408736349|0.763157894737|0.234933442696|0.888888888889|0.888888888889|0.32|1.0|0.0|1.0|0.5529|0.4|
0.021880875235|0.347368421053|0.719046156768|0.333333333333|0.444444444444|0.44|0.0|1.0|1.0|0.6051|0.5|
0.0219208768351|0.142105263158|0.574989848218|0.444444444444|0.666666666667|0.5|1.0|1.0|0.0|0.3122|0.8|
0.0219608784351|0.657894736842|0.701317408336|0.666666666667|0.0|0.96|1.0|0.0|0.0|0.1225|0.3|
0.0220008800352|0.8|0.365822738779|0.0|0.888888888889|0.12|1.0|1.0|0.0|0.7401|0.4|
0.0220408816353|0.947368421053|0.584847682868|0.888888888889|1.0|0.9|0.0|0.0|0.0|0.3084|0.3|
0.0220808832353|0.0|0.513013473081|0.0|0.333333333333|0.0|0.0|0.0|0.0|0.6447|0.7|
0.0221208848354|0.794736842105|0.509006297135|0.333333333333|0.666666666667|0.66|0.0|1.0|0.0|0.0051|0.8|
0.0221608864355|0.489473684211|0.235607197765|0.888888888889|0.666666666667|0.78|1.0|0.0|0.0|0.5062|0.3|
0.0222008880355|0.642105263158|0.630556964122|0.444444444444|0.0|0.12|0.0|0.0|0.0|0.4241|0.2|
0.0222408896356|0.147368421053|0.63408735987|0.777777777778|0.444444444444|0.76|0.0|1.0|0.0|0.5722|0.7|
0.0222808912356|0.273684210526|0.259654293951|1.0|0.333333333333|0.24|0.0|0.0|1.0|0.8965|0.4|
0.0223208928357|0.768421052632|0.922944440965|0.111111111111|0.111111111111|0.82|0.0|1.0|0.0|0.2444|0.7|
0.0223608944358|0.315789473684|0.366154060612|0.111111111111|0.111111111111|0.88|0.0|1.0|1.0|0.7158|0.9|
0.0224008960358|0.0210526315789|0.861548889163|1.0|0.444444444444|0.28|0.0|0.0|0.0|0.761|0.5|
0.0224408976359|0.405263157895|0.801036188829|0.333333333333|0.666666666667|1.0|1.0|1.0|1.0|0.8239|0.8|
0.022480899236|0.889473684211|0.402136823795|0.555555555556|1.0|0.64|1.0|1.0|1.0|0.8387|0.1|
0.022520900836|0.0526315789474|0.689984787479|0.0|0.777777777778|0.78|0.0|0.0|0.0|0.7653|0.4|
0.0225609024361|0.978947368421|0.312958724169|0.222222222222|0.444444444444|0.96|1.0|1.0|0.0|0.3032|0.6|
0.0226009040362|0.873684210526|0.715654148493|0.111111111111|0.222222222222|0.3|1.0|1.0|0.0|0.531|0.0|
0.0226409056362|0.678947368421|0.52446023835|0.888888888889|1.0|0.22|0.0|1.0|0.0|0.565|0.4|
0.0226809072363|0.889473684211|0.495228157507|0.111111111111|1.0|1.0|0.0|1.0|0.0|0.1767|0.5|
0.0227209088364|0.831578947368|0.0133548961892|0.555555555556|1.0|0.92|0.0|0.0|1.0|0.0162|0.3|
0.0227609104364|0.163157894737|0.55050435668|0.111111111111|0.333333333333|0.44|1.0|1.0|0.0|0.9995|0.2|
0.0228009120365|0.489473684211|0.0837527046165|0.222222222222|0.888888888889|0.04|1.0|0.0|1.0|0.7843|0.6|
0.0228409136365|0.310526315789|0.887632402467|0.333333333333|0.666666666667|0.52|1.0|0.0|0.0|0.3851|0.3|
0.0228809152366|0.3|0.900822647868|1.0|0.222222222222|0.52|0.0|1.0|1.0|0.8297|1.0|
0.0229209168367|0.147368421053|0.256245113508|0.222222222222|0.111111111111|0.58|0.0|0.0|0.0|0.9956|0.8|
0.0229609184367|0.0894736842105|0.846313135496|0.555555555556|0.333333333333|1.0|0.0|1.0|0.0|0.8015|0.7|
0.0230009200368|0.952631578947|0.280909397621|0.0|0.333333333333|0.34|1.0|0.0|0.0|0.2267|0.2|
0.0230409216369|0.894736842105|0.801248315612|0.111111111111|0.111111111111|0.04|1.0|1.0|0.0|0.8443|0.6|
0.0230809232369|0.357894736842|0.333964326336|0.777777777778|0.0|0.8|1.0|0.0|1.0|0.525|0.8|
0.023120924837|0.910526315789|0.521342984765|0.888888888889|1.0|0.72|1.0|1.0|1.0|0.8344|0.3|
0.0231609264371|0.863157894737|0.305254481431|0.0|0.777777777778|0.58|0.0|0.0|1.0|0.2183|0.2|
0.0232009280371|0.552631578947|0.888432423478|0.666666666667|0.333333333333|0.12|0.0|0.0|1.0|0.1161|0.2|
0.0232409296372|0.747368421053|0.808839424066|0.333333333333|0.444444444444|0.54|0.0|1.0|0.0|0.6283|0.0|
0.0232809312372|0.794736842105|0.407953138163|0.666666666667|0.0|0.32|1.0|0.0|0.0|0.4175|0.2|
0.0233209328373|0.268421052632|0.622597159117|0.333333333333|0.555555555556|0.74|0.0|1.0|1.0|0.8621|0.4|
0.0233609344374|0.963157894737|0.307682828034|0.777777777778|0.888888888889|0.82|0.0|0.0|1.0|0.1154|0.1|
0.0234009360374|0.857894736842|0.358884172716|0.222222222222|0.777777777778|0.04|0.0|0.0|0.0|0.3455|0.4|
0.0234409376375|0.426315789474|0.898122576957|0.111111111111|0.222222222222|0.78|1.0|1.0|1.0|0.8871|0.8|
0.0234809392376|0.268421052632|0.472599280385|1.0|0.888888888889|0.18|1.0|0.0|1.0|0.2434|0.9|
0.0235209408376|0.989473684211|0.412184562423|1.0|0.888888888889|0.66|1.0|0.0|1.0|0.6843|1.0|
0.0235609424377|0.942105263158|0.0395858881142|0.333333333333|0.333333333333|0.8|1.0|0.0|0.0|0.715|0.7|
0.0236009440378|0.373684210526|0.499974746812|0.222222222222|0.0|0.78|0.0|1.0|0.0|0.0319|0.0|
0.0236409456378|0.568421052632|0.0424586908343|0.111111111111|0.333333333333|0.94|1.0|0.0|1.0|0.2672|0.8|
0.0236809472379|0.8|0.339245273108|0.0|0.111111111111|0.7|1.0|0.0|0.0|0.4243|0.7|
0.023720948838|0.510526315789|0.486590556924|0.333333333333|0.222222222222|0.2|1.0|0.0|1.0|0.0053|0.2|
0.023760950438|0.331578947368|0.654234353629|0.333333333333|1.0|0.84|0.0|1.0|1.0|0.7165|0.3|
0.0238009520381|0.521052631579|0.903201498221|0.0|0.777777777778|0.86|0.0|0.0|0.0|0.8891|0.0|
0.0238409536381|0.110526315789|0.972176036946|0.777777777778|0.777777777778|0.3|1.0|0.0|0.0|0.538|0.7|
0.0238809552382|0.736842105263|0.170263057414|0.111111111111|0.555555555556|0.92|0.0|1.0|1.0|0.9372|0.6|
0.0239209568383|0.478947368421|0.0598682389639|0.444444444444|0.222222222222|0.54|0.0|0.0|0.0|0.9702|0.6|
0.0239609584383|0.0210526315789|0.139200625471|0.333333333333|0.444444444444|0.32|1.0|1.0|1.0|0.4242|0.8|
0.0240009600384|0.842105263158|0.683054302436|0.333333333333|0.0|0.44|1.0|1.0|0.0|0.5075|0.4|
0.0240409616385|0.257894736842|0.654471733601|0.222222222222|0.555555555556|0.88|0.0|1.0|0.0|0.5066|0.9|
0.0240809632385|0.652631578947|0.727811033421|0.222222222222|0.888888888889|0.12|1.0|1.0|0.0|0.5968|0.2|
0.0241209648386|0.921052631579|0.521356116423|0.0|0.888888888889|0.26|0.0|0.0|0.0|0.8242|0.9|
0.0241609664387|0.347368421053|0.0885831345066|0.777777777778|0.777777777778|1.0|1.0|1.0|1.0|0.1161|0.5|
0.0242009680387|0.631578947368|0.978833787554|0.444444444444|0.0|0.1|1.0|1.0|1.0|0.6704|0.0|
0.0242409696388|0.773684210526|0.865897488217|0.666666666667|0.111111111111|0.24|0.0|1.0|1.0|0.371|0.0|
0.0242809712388|0.678947368421|0.362008497193|0.777777777778|0.777777777778|0.78|1.0|0.0|1.0|0.7504|0.2|
0.0243209728389|0.757894736842|0.749271192981|0.777777777778|0.777777777778|0.3|1.0|0.0|0.0|0.749|0.9|
0.024360974439|0.147368421053|0.256712802558|0.888888888889|0.666666666667|0.28|1.0|0.0|0.0|0.4449|0.8|
0.024400976039|0.505263157895|0.588092212523|0.888888888889|0.777777777778|0.34|0.0|0.0|1.0|0.6847|0.8|
0.0244409776391|0.547368421053|0.387537450478|0.0|0.111111111111|0.34|0.0|0.0|1.0|0.4588|0.9|
0.0244809792392|0.278947368421|0.649982726819|0.111111111111|0.111111111111|0.34|1.0|1.0|0.0|0.7593|0.0|
0.0245209808392|0.0631578947368|0.862352950684|1.0|0.777777777778|0.1|0.0|1.0|0.0|0.2257|0.0|
0.0245609824393|0.726315789474|0.265681724975|0.333333333333|0.0|0.76|0.0|1.0|0.0|0.2166|0.9|
0.0246009840394|0.726315789474|0.694866733874|0.111111111111|0.555555555556|0.8|1.0|1.0|0.0|0.6015|0.9|
0.0246409856394|0.621052631579|0.738861828694|0.222222222222|0.111111111111|0.84|0.0|0.0|0.0|0.6757|0.0|
0.0246809872395|0.515789473684|0.912244159948|0.777777777778|0.555555555556|0.56|1.0|1.0|1.0|0.3583|0.4|
0.0247209888396|0.126315789474|0.308102030962|0.222222222222|0.222222222222|0.62|0.0|1.0|1.0|0.5407|0.5|
0.0247609904396|0.968421052632|0.628211447977|1.0|0.777777777778|0.34|0.0|0.0|0.0|0.7642|0.7|
0.0248009920397|0.768421052632|0.763250347989|0.666666666667|0.888888888889|0.6|0.0|0.0|1.0|0.1372|0.1|
0.0248409936397|0.231578947368|0.0447668322602|0.888888888889|0.222222222222|0.28|0.0|0.0|1.0|0.5846|0.2|
0.0248809952398|0.0631578947368|0.028304783762|1.0|0.333333333333|0.58|1.0|1.0|0.0|0.1306|0.5|
0.0249209968399|0.389473684211|0.594283284207|0.333333333333|0.666666666667|0.0|1.0|0.0|1.0|0.3694|0.9|
0.0249609984399|0.994736842105|0.82734294032|0.222222222222|1.0|0.74|0.0|0.0|1.0|0.7869|1.0|
0.02500100004|0.526315789474|0.944532886722|0.0|0.111111111111|0.42|1.0|0.0|1.0|0.277|0.9|
0.0250410016401|0.784210526316|0.731672751002|1.0|0.0|0.46|0.0|1.0|1.0|0.4424|0.7|
0.0250810032401|0.694736842105|0.288699501199|0.444444444444|0.111111111111|0.54|0.0|1.0|0.0|0.6625|0.8|
0.0251210048402|0.557894736842|0.0686310953621|0.777777777778|0.444444444444|0.66|0.0|1.0|0.0|0.6603|0.0|
0.0251610064403|0.0473684210526|0.0122791103605|0.111111111111|0.555555555556|0.46|0.0|1.0|1.0|0.4263|0.3|
0.0252010080403|0.2|0.918390786021|0.777777777778|0.666666666667|0.58|1.0|0.0|0.0|0.0965|0.1|
0.0252410096404|0.473684210526|0.156600072325|0.333333333333|0.222222222222|0.8|0.0|1.0|0.0|0.2202|0.6|
0.0252810112404|0.589473684211|0.840836223982|0.888888888889|0.444444444444|0.28|0.0|0.0|0.0|0.2875|0.3|
0.0253210128405|0.384210526316|0.30373221923|0.888888888889|0.555555555556|0.62|1.0|0.0|0.0|0.1127|0.6|
0.0253610144406|0.721052631579|0.252313697127|0.555555555556|0.666666666667|0.16|0.0|0.0|0.0|0.8083|1.0|
0.0254010160406|0.236842105263|0.0343271641477|0.0|0.555555555556|0.68|1.0|0.0|1.0|0.8115|0.7|
0.0254410176407|0.7|0.91223910931|0.111111111111|0.111111111111|0.24|1.0|0.0|1.0|0.4873|1.0|
0.0254810192408|0.810526315789|0.0676219779509|0.777777777778|0.222222222222|0.74|0.0|0.0|0.0|0.3554|0.8|
0.0255210208408|0.126315789474|0.196065755262|0.0|0.555555555556|0.82|1.0|0.0|1.0|0.7442|0.1|
0.0255610224409|0.689473684211|0.914269465663|0.0|0.0|0.48|0.0|1.0|1.0|0.3535|0.2|
0.025601024041|0.821052631579|0.432693181841|0.222222222222|0.888888888889|0.58|0.0|1.0|0.0|0.9604|0.6|
0.025641025641|0.847368421053|0.920199924442|0.888888888889|0.333333333333|0.2|1.0|0.0|0.0|0.6028|1.0|
0.0256810272411|0.868421052632|0.40154387893|0.111111111111|0.777777777778|0.88|0.0|1.0|1.0|0.0368|0.8|
0.0257210288412|0.942105263158|0.250846991941|0.333333333333|0.888888888889|0.74|0.0|0.0|1.0|0.3066|0.0|
0.0257610304412|0.968421052632|0.123694157624|0.222222222222|1.0|0.02|0.0|0.0|0.0|0.0142|0.9|
0.0258010320413|0.884210526316|0.609316002238|0.777777777778|0.555555555556|0.82|1.0|0.0|0.0|0.2813|0.3|
0.0258410336413|0.957894736842|0.715480406556|0.777777777778|0.444444444444|0.38|1.0|0.0|0.0|0.2722|0.0|
0.0258810352414|0.705263157895|0.515441819684|0.888888888889|0.777777777778|0.04|0.0|1.0|1.0|0.1825|0.7|
0.0259210368415|0.784210526316|0.985539014156|0.111111111111|0.444444444444|0.32|0.0|1.0|1.0|0.6846|0.7|
0.0259610384415|0.278947368421|0.185168499375|0.222222222222|0.333333333333|0.16|0.0|0.0|0.0|0.0463|0.7|
0.0260010400416|0.4|0.62287494419|0.666666666667|1.0|0.84|1.0|1.0|1.0|0.7424|0.1|
0.0260410416417|0.484210526316|0.323712541946|0.333333333333|0.444444444444|0.46|0.0|0.0|0.0|0.6084|0.7|
0.0260810432417|0.689473684211|0.606837149258|1.0|0.888888888889|0.12|1.0|0.0|1.0|0.1991|0.3|
0.0261210448418|0.921052631579|0.800179600676|0.888888888889|0.0|0.92|0.0|1.0|0.0|0.597|0.6|
0.0261610464419|0.894736842105|0.750725776637|0.0|0.0|0.08|0.0|0.0|1.0|0.9141|0.2|
0.0262010480419|0.163157894737|0.983321784208|0.222222222222|0.777777777778|0.88|0.0|0.0|0.0|0.8677|1.0|
0.026241049642|0.510526315789|0.84295042092|0.777777777778|0.777777777778|0.56|0.0|1.0|1.0|0.3172|0.1|
0.026281051242|0.984210526316|0.370765292826|0.0|0.777777777778|0.74|1.0|1.0|1.0|0.6692|0.9|
0.0263210528421|0.152631578947|0.514182190643|0.888888888889|0.222222222222|0.28|1.0|0.0|0.0|0.6184|0.8|
0.0263610544422|0.984210526316|0.00379605929045|0.777777777778|0.0|0.54|1.0|0.0|1.0|0.2565|0.6|
0.0264010560422|0.394736842105|0.941017642888|0.777777777778|0.666666666667|0.38|0.0|1.0|0.0|0.4079|0.0|
0.0264410576423|0.515789473684|0.434057864146|0.111111111111|1.0|0.7|1.0|0.0|0.0|0.8554|0.8|
0.0264810592424|0.921052631579|0.523974367004|0.0|0.888888888889|0.28|0.0|1.0|0.0|0.5402|0.5|
0.0265210608424|0.478947368421|0.0627814467855|0.888888888889|0.0|0.14|1.0|1.0|1.0|0.3462|1.0|
0.0265610624425|0.336842105263|0.564846147475|0.777777777778|0.666666666667|0.32|1.0|1.0|1.0|0.0646|0.4|
0.0266010640426|0.952631578947|0.82049326548|0.111111111111|0.777777777778|0.82|1.0|1.0|1.0|0.3267|0.5|
0.0266410656426|0.605263157895|0.157634442925|0.0|0.666666666667|0.6|0.0|0.0|0.0|0.4923|0.9|
0.0266810672427|0.647368421053|0.690848446525|0.444444444444|0.0|0.82|0.0|1.0|0.0|0.2868|0.3|
0.0267210688428|0.363157894737|0.46031814977|0.222222222222|0.0|0.52|0.0|1.0|0.0|0.6753|1.0|
0.0267610704428|0.347368421053|0.371846129292|0.555555555556|0.111111111111|0.02|0.0|1.0|0.0|0.7681|0.5|
0.0268010720429|0.236842105263|0.370403667167|0.333333333333|1.0|0.22|1.0|1.0|0.0|0.2778|0.8|
0.0268410736429|0.352631578947|0.430229480774|0.333333333333|0.111111111111|0.42|0.0|0.0|1.0|0.3573|0.5|
0.026881075243|0.457894736842|0.0206419562534|0.444444444444|0.555555555556|0.68|0.0|0.0|0.0|0.1265|1.0|
0.0269210768431|0.0631578947368|0.379988767382|0.666666666667|1.0|0.14|1.0|1.0|1.0|0.7351|0.5|
0.0269610784431|0.0789473684211|0.0286340853396|0.555555555556|0.555555555556|0.22|1.0|1.0|0.0|0.8195|0.0|
0.0270010800432|0.778947368421|0.347742465964|0.0|0.666666666667|0.48|1.0|1.0|1.0|0.0931|0.6|
0.0270410816433|0.121052631579|0.124314375933|0.555555555556|0.666666666667|0.08|0.0|1.0|0.0|0.9419|0.9|
0.0270810832433|0.736842105263|0.188555457012|0.444444444444|0.888888888889|0.6|1.0|1.0|0.0|0.2949|0.2|
0.0271210848434|0.605263157895|0.285737807256|0.777777777778|0.777777777778|0.74|1.0|0.0|1.0|0.5105|0.0|
0.0271610864435|0.168421052632|0.154234353629|0.444444444444|0.777777777778|0.8|1.0|1.0|0.0|0.357|1.0|
0.0272010880435|0.178947368421|0.901441856049|0.666666666667|0.444444444444|0.42|0.0|1.0|1.0|0.9592|0.2|
0.0272410896436|0.157894736842|0.518764129159|0.0|0.0|0.72|1.0|1.0|0.0|0.2329|0.4|
0.0272810912436|0.673684210526|0.962315171914|0.666666666667|0.0|0.7|0.0|0.0|0.0|0.4391|0.2|
0.0273210928437|0.952631578947|0.711677276373|1.0|0.222222222222|0.82|0.0|1.0|1.0|0.1876|0.5|
0.0273610944438|0.857894736842|0.420983783412|0.888888888889|0.888888888889|0.22|0.0|1.0|1.0|0.9271|0.1|
0.0274010960438|0.426315789474|0.712546996184|1.0|0.0|0.44|0.0|1.0|0.0|0.067|0.4|
0.0274410976439|0.952631578947|0.750959116098|0.555555555556|0.777777777778|0.24|1.0|1.0|0.0|0.5339|0.4|
0.027481099244|0.884210526316|0.438152921188|0.555555555556|0.222222222222|0.92|1.0|1.0|1.0|0.9874|0.7|
0.027521100844|0.721052631579|0.784837783619|0.777777777778|0.888888888889|0.62|1.0|0.0|0.0|0.585|0.8|
0.0275611024441|0.210526315789|0.990628036696|0.0|0.777777777778|0.3|1.0|0.0|0.0|0.2621|0.5|
0.0276011040442|0.221052631579|0.783959982787|0.777777777778|0.222222222222|0.28|1.0|1.0|1.0|0.2888|0.5|
0.0276411056442|1.0|0.234236454695|0.333333333333|0.555555555556|0.94|0.0|0.0|1.0|0.9177|0.1|
0.0276811072443|0.194736842105|0.269626273013|1.0|0.444444444444|0.54|0.0|1.0|1.0|0.3244|0.8|
0.0277211088444|0.7|0.550656885938|0.777777777778|0.777777777778|0.44|0.0|0.0|0.0|0.008|1.0|
0.0277611104444|0.0842105263158|0.386127312434|1.0|0.666666666667|0.12|1.0|1.0|0.0|0.8709|1.0|
0.0278011120445|0.684210526316|0.435760939176|0.111111111111|0.222222222222|0.2|0.0|0.0|0.0|0.9682|0.0|
0.0278411136445|0.315789473684|0.00539408105667|1.0|0.333333333333|0.72|0.0|1.0|0.0|0.4234|0.1|
0.0278811152446|0.415789473684|0.398261974557|1.0|0.888888888889|0.4|1.0|1.0|0.0|0.1848|0.9|
0.0279211168447|0.4|0.725135205571|0.222222222222|0.555555555556|0.22|1.0|0.0|0.0|0.3793|1.0|
0.0279611184447|0.3|0.0834506764824|0.666666666667|0.111111111111|0.14|0.0|1.0|0.0|0.1606|0.6|
0.0280011200448|0.610526315789|0.109370549126|0.0|0.444444444444|0.48|0.0|0.0|1.0|0.4547|0.9|
0.0280411216449|0.694736842105|0.918570588723|0.666666666667|0.888888888889|0.32|1.0|1.0|0.0|0.2957|0.8|
