0.226729069163|0.551815750954|0.4206|0.35|0.67|
0.226769070763|0.806582545476|0.7418|0.84|0.22|
0.226809072363|0.666418835442|0.3488|0.92|0.37|
0.226849073963|0.933135068354|0.8626|0.86|0.22|
0.226889075563|0.127991021506|0.9642|0.5|0.01|
0.226929077163|0.0989301166457|0.7522|0.99|0.05|
0.226969078763|0.975044473246|0.7543|0.72|0.35|
0.227009080363|0.613674222488|0.2634|0.5|0.11|
0.227049081963|0.159458178986|0.3215|0.44|0.39|
0.227089083563|0.616095627833|0.0442|0.27|0.33|
0.227129085163|0.522482097056|0.0778|0.7|0.75|
0.227169086763|0.867204554707|0.4601|0.63|0.76|
0.227209088364|0.140775880095|0.5095|0.43|0.18|
0.227249089964|0.755880519759|0.8381|0.23|0.36|
0.227289091564|0.664502520908|0.7899|0.37|0.14|
0.227329093164|0.866381256686|0.5997|0.92|0.17|
0.227369094764|0.325793674445|0.2913|0.22|0.31|
0.227409096364|0.93048940269|0.2395|0.65|0.36|
0.227449097964|0.372477197675|0.6604|0.77|0.32|
0.227489099564|0.168283125623|0.826|0.07|0.6|
0.227529101164|0.492269585149|0.4529|0.44|0.91|
0.227569102764|0.631926184009|0.4756|0.93|0.9|
0.227609104364|0.629364363419|0.78|0.7|0.88|
0.227649105964|0.838409327613|0.6934|0.71|0.51|
0.227689107564|0.00479533215277|0.9939|0.83|0.24|
0.227729109164|0.860118130639|0.1744|0.6|0.08|
0.227769110764|0.420109281448|0.3336|0.4|0.69|
0.227809112364|0.800799255698|0.0006|0.96|0.6|
0.227849113965|0.505357498225|0.1426|0.16|0.89|
0.227889115565|0.703324810768|0.9352|0.78|0.35|
0.227929117165|0.501158173228|0.7971|0.89|0.17|
0.227969118765|0.641258241819|0.2289|0.68|0.68|
0.228009120365|0.170967178189|0.2199|0.92|0.61|
0.228049121965|0.555102881947|0.9228|0.35|0.77|
0.228089123565|0.574006410613|0.5702|0.11|0.61|
0.228129125165|0.750679094594|0.979|0.87|0.85|
0.228169126765|0.522422496341|0.1896|0.73|0.52|
0.228209128365|0.690424791473|0.2595|0.54|0.12|
0.228249129965|0.276792794577|0.4728|0.96|0.69|
0.228289131565|0.0442914131532|0.5454|0.37|0.2|
0.228329133165|0.60589582401|0.1117|0.48|0.08|
0.228369134765|0.0763151807063|0.1422|0.51|0.31|
0.228409136365|0.380404092852|0.652|0.92|0.79|
0.228449137966|0.0829601554063|0.5885|0.29|0.81|
0.228489139566|0.0363564365237|0.1553|0.33|0.55|
0.228529141166|0.395362862289|0.4393|0.33|0.81|
0.228569142766|0.0839198279459|0.8926|0.49|0.97|
0.228609144366|0.618771598946|0.3348|0.16|0.03|
0.228649145966|0.741517757478|0.5658|0.78|0.59|
0.228689147566|0.88813248734|0.7227|0.9|0.37|
0.228729149166|0.797250487665|0.018|0.82|0.59|
0.228769150766|0.493929313551|0.0902|0.4|0.71|
0.228809152366|0.528291651556|0.7897|0.92|0.97|
0.228849153966|0.187159379385|0.4614|0.77|0.86|
0.228889155566|0.759444440516|0.1209|0.82|0.43|
0.228929157166|0.608867778338|0.9402|0.12|0.91|
0.228969158766|0.294254794069|0.3291|0.15|0.74|
0.229009160366|0.0858209897557|0.4789|0.77|0.76|
0.229049161966|0.437378336251|0.2012|0.34|0.43|
0.229089163567|0.425169281185|0.0527|0.8|0.46|
0.229129165167|0.219773093004|0.4226|0.08|0.7|
0.229169166767|0.0286740052994|0.8685|0.56|0.48|
0.229209168367|0.927483102187|0.6142|0.57|0.87|
0.229249169967|0.301417991941|0.996|0.43|0.29|
0.229289171567|0.679611807407|0.0545|0.69|0.11|
0.229329173167|0.998968604565|0.6638|0.53|0.13|
0.229369174767|0.521045618792|0.0977|0.22|0.37|
0.229409176367|0.314835224225|0.4848|0.5|0.72|
0.229449177967|0.682492845389|0.3223|0.42|0.67|
0.229489179567|0.691400626919|0.8158|0.14|0.52|
0.229529181167|0.351353289808|0.8142|0.38|0.35|
0.229569182767|0.52998976686|0.6202|0.64|0.66|
0.229609184367|0.404324183445|0.2895|0.43|0.99|
0.229649185967|0.350720916114|0.0698|0.78|0.81|
0.229689187568|0.169822642413|0.1272|0.17|0.42|
0.229729189168|0.997740223715|0.2075|0.13|0.05|
0.229769190768|0.109275386622|0.0223|0.72|0.0|
0.229809192368|0.541957388519|0.203|0.52|0.86|
0.229849193968|0.824764804464|0.3893|0.87|0.29|
0.229889195568|0.924163645382|0.4834|0.61|0.73|
0.229929197168|0.0895707839312|0.2292|0.37|0.59|
0.229969198768|0.604528038096|0.7778|0.39|0.47|
0.230009200368|0.220074127127|0.49|0.89|0.48|
0.230049201968|0.28938066775|0.0666|0.19|0.81|
0.230089203568|0.68100383768|0.318|0.81|0.75|
0.230129205168|0.968106545876|0.712|0.26|0.97|
0.230169206768|0.154796190807|0.5261|0.92|0.22|
0.230209208368|0.0717905772279|0.0828|0.95|0.42|
0.230249209968|0.692812860824|0.2261|0.0|0.21|
0.230289211568|0.805636005297|0.2395|0.69|0.6|
0.230329213169|0.485597335545|0.049|0.74|0.17|
0.230369214769|0.0507353617107|0.6489|0.64|0.48|
0.230409216369|0.392056537845|0.3577|0.89|0.57|
0.230449217969|0.260391485785|0.0818|0.53|0.28|
0.230489219569|0.52138099909|0.3622|0.5|0.2|
0.230529221169|0.973595872802|0.6155|0.62|0.19|
0.230569222769|0.135889631597|0.2026|0.4|0.2|
0.230609224369|0.8851282072|0.5244|0.46|0.96|
0.230649225969|0.327335211598|0.4747|0.79|0.56|
0.230689227569|0.967081211531|0.9005|0.7|0.26|
0.230729229169|0.614468225242|0.6726|0.49|0.26|
0.230769230769|0.577167268903|0.6828|0.54|0.3|
0.230809232369|0.480315095851|0.2114|0.5|0.08|
0.230849233969|0.127467747426|0.4579|0.27|0.21|
0.230889235569|0.764036726163|0.4779|0.07|0.41|
0.230929237169|0.426910834299|0.347|0.03|0.39|
0.23096923877|0.997789722614|0.5202|0.96|0.15|
0.23100924037|0.233630764475|0.8058|0.41|0.08|
0.23104924197|0.402032081348|0.6924|0.35|0.27|
0.23108924357|0.22296223638|0.0444|0.58|0.02|
0.23112924517|0.412186426998|0.5454|0.77|0.72|
0.23116924677|0.6967495386|0.8042|0.59|0.25|
0.23120924837|0.84220356978|0.0202|0.33|0.45|
0.23124924997|0.968309592382|0.6878|0.85|0.22|
0.23128925157|0.0438934015947|0.9879|0.37|0.74|
0.23132925317|0.666421865987|0.1403|0.83|1.0|
0.23136925477|0.778750021466|0.0691|0.27|0.9|
0.23140925637|0.47657439331|0.9628|0.92|0.3|
0.23144925797|0.548961987876|0.9694|0.02|0.43|
0.23148925957|0.274025907118|0.8507|0.34|0.75|
0.23152926117|0.854472225561|0.5886|0.2|0.78|
0.231569262771|0.694749378991|0.9549|0.67|0.53|
0.231609264371|0.00598229555692|0.6398|0.93|0.26|
0.231649265971|0.455132278232|0.3912|0.93|0.8|
0.231689267571|0.951890100321|0.268|0.69|0.3|
0.231729269171|0.221557073746|0.88|0.6|0.26|
0.231769270771|0.590815832779|0.2585|0.35|0.31|
0.231809272371|0.592055325627|0.0725|0.06|0.83|
0.231849273971|0.460942842914|0.6653|0.26|0.05|
0.231889275571|0.0434145755065|0.6162|0.24|0.79|
0.231929277171|0.0851199237111|0.5055|0.04|0.43|
0.231969278771|0.186956332879|0.0621|0.22|0.15|
0.232009280371|0.866156996366|0.0089|0.11|0.5|
0.232049281971|0.391915112418|0.9531|0.43|0.1|
0.232089283571|0.24492257463|0.197|0.08|0.21|
0.232129285171|0.519119202441|0.5787|0.7|0.5|
0.232169286771|0.290210026861|0.3822|0.21|0.35|
0.232209288372|0.571874927393|0.0449|0.13|0.5|
0.232249289972|0.901950761727|0.5885|0.93|0.85|
0.232289291572|0.00940378070573|0.5867|0.67|0.61|
0.232329293172|0.0763414454285|0.8139|0.78|0.55|
0.232369294772|0.640715774289|0.4885|0.32|0.14|
0.232409296372|0.617978606374|0.3388|0.01|0.11|
0.232449297972|0.222435931756|0.4631|0.61|0.93|
0.232489299572|0.520049579714|0.401|0.27|0.88|
0.232529301172|0.897833261442|0.3149|0.38|0.86|
0.232569302772|0.295790270133|0.2514|0.71|0.36|
0.232609304372|0.186083535959|0.2185|0.64|0.49|
0.232649305972|0.0457672885008|0.7237|0.04|0.29|
0.232689307572|0.714400442055|0.0037|0.43|0.91|
0.232729309172|0.575622701205|0.1556|0.01|0.96|
0.232769310772|0.262136069444|0.3855|0.88|0.14|
0.232809312372|0.107849010174|0.3095|0.02|0.34|
0.232849313973|0.347862102127|0.2685|0.2|0.09|
0.232889315573|0.837732505927|0.4272|0.12|0.47|
0.232929317173|0.771635312313|0.2638|0.96|0.74|
0.232969318773|0.0225745286745|0.4648|0.69|0.09|
0.233009320373|0.467290824217|0.4416|1.0|0.77|
0.233049321973|0.158879344917|0.7049|0.38|0.36|
0.233089323573|0.566988678895|0.1393|0.17|0.72|
0.233129325173|0.923716134924|0.7426|0.72|0.92|
0.233169326773|0.968878324634|0.9851|0.68|0.94|
0.233209328373|0.794807868507|0.3299|0.4|0.07|
0.233249329973|0.742702700519|0.2199|0.48|0.03|
0.233289331573|0.575353992894|0.5077|0.12|0.7|
0.233329333173|0.751872119088|0.7407|0.12|0.83|
0.233369334773|0.244854892461|0.7903|0.18|0.75|
0.233409336373|0.693111874584|0.1975|0.12|0.14|
0.233449337974|0.0540406759731|0.277|0.05|0.78|
0.233489339574|0.268015326476|0.8076|0.38|0.9|
0.233529341174|0.416495861791|0.6945|0.98|0.05|
0.233569342774|0.564514744106|0.7627|0.08|0.81|
0.233609344374|0.515588617678|0.0636|0.5|0.21|
0.233649345974|0.479281680053|0.5795|0.03|0.43|
0.233689347574|0.329023225086|0.2839|0.84|0.21|
0.233729349174|0.659932459257|0.1693|0.35|0.43|
0.233769350774|0.151222168234|0.9923|0.2|0.88|
0.233809352374|0.425997630114|0.1781|0.77|0.97|
0.233849353974|0.0141880008607|0.1937|0.02|0.47|
0.233889355574|0.0855522814447|0.9515|0.27|0.45|
0.233929357174|0.660619382759|0.0013|0.66|0.95|
0.233969358774|0.130354846498|0.752|0.03|0.84|
0.234009360374|0.998473615571|0.9339|0.04|0.13|
0.234049361974|0.55726164007|0.8985|0.56|0.95|
0.234089363575|0.916143813496|0.7428|0.82|0.24|
0.234129365175|0.63688920631|0.6117|0.2|0.01|
0.234169366775|0.0288326038138|0.0513|0.49|0.49|
0.234209368375|0.0736887084929|0.8296|0.94|0.96|
0.234249369975|0.637570068723|0.082|0.56|0.91|
0.234289371575|0.899479857484|0.9855|0.74|0.85|
0.234329373175|0.272763180092|0.5832|0.99|0.62|
0.234369374775|0.0977502245129|0.973|0.22|0.62|
0.234409376375|0.172269302298|0.8009|0.52|0.97|
0.234449377975|0.757123043152|0.2301|0.64|0.26|
0.234489379575|0.341740401507|0.7657|0.75|0.93|
0.234529381175|0.253355570798|0.8311|0.88|0.06|
0.234569382775|0.641920920962|0.2183|0.63|0.2|
0.234609384375|0.896771560559|0.0633|0.05|0.81|
0.234649385975|0.690361150031|0.7591|0.42|0.98|
0.234689387576|0.404918170238|0.7963|0.25|0.19|
0.234729389176|0.685330445561|0.9949|0.82|0.97|
0.234769390776|0.313455316131|0.2694|0.22|0.43|
0.234809392376|0.631992855996|0.1779|0.36|0.44|
0.234849393976|0.532910201925|0.2794|0.5|0.23|
0.234889395576|0.205743690658|0.7576|0.44|0.01|
0.234929397176|0.416586778137|0.9334|0.48|0.28|
0.234969398776|0.631765565131|0.9411|0.25|0.4|
0.235009400376|0.290548437704|0.7432|0.59|0.22|
0.235049401976|0.643157383266|0.6035|0.18|0.76|
0.235089403576|0.768970453198|0.4342|0.19|0.75|
0.235129405176|0.563539918842|0.4465|0.18|0.34|
0.235169406776|0.691087470616|0.3501|0.57|0.43|
0.235209408376|0.766163158474|0.7517|0.1|0.93|
0.235249409976|0.104051737462|0.9366|0.2|0.66|
0.235289411576|0.677424764198|0.7465|0.73|0.02|
0.235329413177|0.669875676948|0.1051|0.91|0.54|
0.235369414777|0.48190411154|0.048|0.3|0.22|
0.235409416377|0.277217070857|0.7386|0.63|0.17|
0.235449417977|0.352018999496|0.7832|0.17|0.8|
0.235489419577|0.78870132061|0.0136|0.9|0.59|
0.235529421177|0.464298666257|0.3543|0.17|0.55|
0.235569422777|0.82550425741|0.3203|0.88|0.39|
0.235609424377|0.307140670821|0.0608|0.07|0.76|
0.235649425977|0.904803514624|0.7031|0.3|0.61|
0.235689427577|0.872085752297|0.8377|0.83|0.53|
0.235729429177|0.402344227469|0.7009|0.36|0.1|
0.235769430777|0.361823822305|0.0139|0.56|0.04|
0.235809432377|0.230909335189|0.9933|0.29|0.66|
0.235849433977|0.118291257585|0.6746|0.21|0.01|
0.235889435577|0.218854837911|0.5024|0.07|0.99|
0.235929437177|0.259382314346|0.6687|0.75|0.24|
0.235969438778|0.947124063435|0.2651|0.52|0.84|
0.236009440378|0.313951315307|0.9229|0.02|0.04|
0.236049441978|0.785376812897|0.6547|0.81|0.36|
0.236089443578|0.327362486501|0.9751|0.41|0.16|
0.236129445178|0.620440418983|0.1223|0.82|0.58|
0.236169446778|0.367881881483|0.2716|0.25|1.0|
0.236209448378|0.526607678795|0.8399|0.99|0.1|
0.236249449978|0.834847427219|0.3343|0.01|0.92|
0.236289451578|0.543386795512|0.533|0.75|0.73|
0.236329453178|0.823882915909|0.2224|0.77|0.31|
0.236369454778|0.315994912725|0.5761|0.68|0.05|
0.236409456378|0.580954439799|0.3438|0.21|0.05|
0.236449457978|0.325514864317|0.486|0.29|0.27|
0.236489459578|0.587217565846|0.7606|0.93|0.14|
0.236529461178|0.539954198365|0.8789|0.25|0.66|
0.236569462779|0.489721907102|0.906|0.57|0.72|
0.236609464379|0.965886166674|0.8556|0.1|0.98|
0.236649465979|0.115213234187|0.7585|0.29|0.56|
0.236689467579|0.776906440009|0.701|0.61|0.68|
0.236729469179|0.824258703472|0.7134|0.39|0.81|
0.236769470779|0.519600048893|0.1034|0.07|0.55|
0.236809472379|0.910085754318|0.7995|0.69|0.76|
0.236849473979|0.82405767733|0.652|0.08|0.53|
0.236889475579|0.412049042297|0.4256|0.91|0.97|
0.236929477179|0.180763919545|0.4052|0.61|0.71|
0.236969478779|0.143014442567|0.6209|0.27|0.3|
0.237009480379|0.336644035231|0.6777|0.64|0.55|
0.237049481979|0.69309672186|0.7598|0.35|0.52|
0.237089483579|0.297534853791|0.5142|0.06|0.26|
0.237129485179|0.23842710681|0.4386|0.69|0.32|
0.237169486779|0.928989282983|0.6278|0.85|0.53|
0.23720948838|0.559024406998|0.774|0.5|0.71|
0.23724948998|0.575233781282|0.2919|0.07|0.3|
0.23728949158|0.0678326856386|0.7627|0.26|0.84|
0.23732949318|0.660257737739|0.1956|0.38|0.9|
0.23736949478|0.887411217663|0.0176|0.41|0.96|
0.23740949638|0.644726195323|0.264|0.22|0.23|
0.23744949798|0.867238900882|0.6002|0.56|0.55|
0.23748949958|0.80094371167|0.6915|0.08|0.74|
0.23752950118|0.313351267424|0.5185|0.1|0.24|
0.23756950278|0.357420440621|0.9566|0.21|1.0|
0.23760950438|0.8207230678|0.6912|0.49|0.39|
0.23764950598|0.295455900016|0.9901|0.95|0.62|
0.23768950758|0.0592926102184|0.3838|0.23|0.4|
0.23772950918|0.246981324772|0.1774|0.63|0.02|
0.23776951078|0.598495233458|0.7615|0.23|0.34|
0.23780951238|0.296314554394|0.801|0.75|0.39|
0.237849513981|0.864907401702|0.5497|0.3|0.89|
0.237889515581|0.916693352298|0.3053|0.54|0.88|
0.237929517181|0.311443034343|0.5655|0.26|1.0|
0.237969518781|0.833934223034|0.0232|0.27|0.13|
0.238009520381|0.587294339649|0.1415|0.19|0.37|
0.238049521981|0.879151972733|0.8111|0.39|0.3|
0.238089523581|0.505361538951|0.8724|0.3|0.91|
0.238129525181|0.0408386123741|0.0359|0.29|0.81|
0.238169526781|0.244197264226|0.154|0.7|0.24|
0.238209528381|0.9761132454|0.0541|0.11|0.39|
0.238249529981|0.214320132617|0.2416|0.38|0.8|
0.238289531581|0.130309388325|0.604|0.59|0.47|
0.238329533181|0.456625326667|0.0566|0.84|0.44|
0.238369534781|0.857729051106|0.887|0.4|0.25|
0.238409536381|0.320517495841|0.9102|0.15|0.43|
0.238449537982|0.248688531711|0.9491|0.23|0.63|
0.238489539582|0.100606007954|0.8426|0.88|0.1|
0.238529541182|0.958961371665|0.8039|0.49|0.74|
0.238569542782|0.283372107471|0.0045|0.19|0.94|
0.238609544382|0.384553918949|0.7535|0.07|0.01|
0.238649545982|0.663020584471|0.8954|0.11|0.14|
0.238689547582|0.971754311708|0.2264|0.05|0.29|
0.238729549182|0.122251169538|0.2311|0.72|0.96|
0.238769550782|0.0662325579516|0.6944|0.25|0.33|
0.238809552382|0.757666520864|0.5325|0.43|0.35|
0.238849553982|0.338142134574|0.6191|0.08|0.46|
0.238889555582|0.308166005166|0.073|0.39|0.98|
0.238929557182|0.889205300221|0.0765|0.65|0.61|
0.238969558782|0.291489926974|0.6514|0.41|0.82|
0.239009560382|0.489204694112|0.5113|0.1|0.48|
0.239049561982|0.10032921819|0.2412|0.1|0.64|
0.239089563583|0.225101801053|0.2215|0.63|0.95|
0.239129565183|0.459297257054|0.8068|0.29|0.9|
0.239169566783|0.626633842499|0.3956|0.35|0.09|
0.239209568383|0.14210628929|0.4587|0.06|0.35|
0.239249569983|0.889330562742|0.4066|0.96|0.89|
0.239289571583|0.66040219371|0.6486|0.7|0.73|
0.239329573183|0.535013400059|0.2045|0.2|0.83|
0.239369574783|0.303790908567|0.4493|0.13|0.35|
0.239409576383|0.511928729666|0.7858|0.96|0.44|
0.239449577983|0.807896791764|0.4073|0.34|0.78|
0.239489579583|0.588249971462|0.0658|0.87|0.92|
0.239529581183|0.737162864511|0.9962|0.27|0.62|
0.239569582783|0.11954085225|0.793|0.5|0.08|
0.239609584383|0.269933661373|0.4755|0.47|0.07|
0.239649585983|0.519171731886|0.641|0.57|0.59|
0.239689587584|0.702610612362|0.0834|0.94|0.95|
0.239729589184|0.126603031959|0.2238|0.39|0.59|
0.239769590784|0.209075269643|0.6718|0.36|0.75|
0.239809592384|0.583731429074|0.3027|0.32|0.83|
0.239849593984|0.215998044288|0.351|0.44|0.1|
0.239889595584|0.422606450414|0.6438|0.85|0.72|
0.239929597184|0.447439745192|0.7454|0.8|0.79|
0.239969598784|0.177329302035|0.4455|0.03|0.94|
0.240009600384|0.928995344073|0.4029|0.89|0.82|
0.240049601984|0.619936338354|0.5024|0.06|0.98|
0.240089603584|0.849501121807|0.987|0.38|0.38|
0.240129605184|0.405054544757|0.4761|0.2|0.12|
0.240169606784|0.577951169841|0.3586|0.22|0.09|
0.240209608384|0.897577685492|0.4231|0.81|0.7|
0.240249609984|0.558951673921|0.6065|0.14|0.68|
0.240289611584|0.223673404241|0.7089|0.61|0.99|
0.240329613185|0.337867365174|0.4558|0.81|0.98|
0.240369614785|0.7789954956|0.4858|0.61|0.73|
0.240409616385|0.345464941142|0.7669|0.11|0.94|
0.240449617985|0.701754988529|0.0807|0.06|0.96|
0.240489619585|0.131875169837|0.6116|0.71|0.86|
0.240529621185|0.842163162515|0.5688|0.21|0.71|
0.240569622785|0.778851039628|0.4553|0.38|0.39|
0.240609624385|0.882454256451|0.8682|0.03|0.33|
0.240649625985|0.598818491577|0.6499|0.97|0.56|
0.240689627585|0.00334673170889|0.7658|0.28|0.32|
0.240729629185|0.339372535788|0.3213|0.93|0.88|
0.240769630785|0.844849235444|0.8003|0.84|0.31|
0.240809632385|0.414135067344|0.7498|0.83|0.93|
0.240849633985|0.189201966622|0.0333|0.64|0.83|
0.240889635585|0.508264800929|0.3785|0.88|0.59|
0.240929637185|0.029215462648|0.7157|0.58|0.14|
0.240969638786|0.103977994204|0.3745|0.36|0.11|
0.241009640386|0.715305564787|0.9143|0.09|0.64|
0.241049641986|0.38760264708|0.5592|0.51|0.05|
0.241089643586|0.814743802788|0.8332|0.36|0.24|
0.241129645186|0.632480773718|0.9491|0.16|0.93|
0.241169646786|0.210742069317|0.7305|0.75|0.27|
0.241209648386|0.591333045768|0.3029|0.86|0.47|
0.241249649986|0.500912699094|0.4839|0.27|0.94|
0.241289651586|0.297825786098|0.2103|0.71|0.39|
0.241329653186|0.401011797911|0.8582|0.69|0.62|
0.241369654786|0.512272191417|0.551|0.67|0.12|
0.241409656386|0.194997378579|0.4479|0.02|0.07|
0.241449657986|0.887193018433|0.6289|0.66|0.74|
0.241489659586|0.837596131408|0.2348|0.0|0.79|
0.241529661186|0.467667621962|0.5133|0.93|0.88|
0.241569662787|0.262182537798|0.3974|0.81|0.91|
0.241609664387|0.687074019038|0.5811|0.96|0.08|
0.241649665987|0.896040189066|0.0646|0.7|0.44|
0.241689667587|0.246162067478|0.0613|0.22|0.02|
0.241729669187|0.569606059473|0.9367|0.09|0.57|
0.241769670787|0.639779335927|0.5907|0.3|0.08|
0.241809672387|0.452005766117|0.9986|0.54|0.17|
0.241849673987|0.913170848987|0.0801|0.04|0.78|
0.241889675587|0.561487229789|0.7231|0.34|0.8|
0.241929677187|0.0159467270621|0.8658|0.54|0.32|
0.241969678787|0.0446803330771|0.8811|0.76|0.09|
0.242009680387|0.725935705981|0.665|0.78|0.62|
0.242049681987|0.134658220201|0.16|0.85|0.33|
0.242089683587|0.840684256622|0.7217|0.07|0.76|
0.242129685187|0.466639257072|0.24|0.59|0.27|
0.242169686787|0.248157176179|0.6141|0.04|0.04|
0.242209688388|0.00394374904664|0.7527|0.84|0.5|
0.242249689988|0.521034506794|0.6715|0.83|0.95|
0.242289691588|0.22294304293|0.3082|0.71|0.19|
0.242329693188|0.0957722888998|0.2878|0.47|0.78|
0.242369694788|0.511526677381|0.3828|0.77|0.96|
0.242409696388|0.438093544838|0.5887|0.37|0.58|
0.242449697988|0.549216553644|0.1457|0.85|0.51|
0.242489699588|0.572627512701|0.3368|0.55|0.07|
0.242529701188|0.225302827195|0.9082|0.57|0.62|
0.242569702788|0.328453482652|0.5541|0.22|0.36|
0.242609704388|0.568808015993|0.9985|0.21|0.18|
0.242649705988|0.506272722773|0.7601|0.63|0.08|
0.242689707588|0.875877974101|0.1228|0.7|0.45|
0.242729709188|0.291220208481|0.0311|0.02|0.68|
0.242769710788|0.833287706797|0.6677|0.18|0.95|
0.242809712388|0.611247766236|0.9301|0.01|0.36|
0.242849713989|0.178512224713|0.5266|0.98|0.52|
0.242889715589|0.895659350595|0.5974|0.54|0.6|
0.242929717189|0.985796846415|0.2557|0.45|0.86|
0.242969718789|0.264692839126|0.3754|0.94|0.07|
0.243009720389|0.885454495864|0.0884|0.52|0.02|
0.243049721989|0.202269676065|0.017|0.36|0.04|
0.243089723589|0.444788018438|0.7335|0.65|0.84|
0.243129725189|0.341436336839|0.2373|0.19|0.01|
0.243169726789|0.96426280481|0.0159|0.53|0.21|
0.243209728389|0.812172890564|0.2244|0.82|0.46|
0.243249729989|0.605435181191|0.8606|0.31|0.55|
0.243289731589|0.0922406939544|0.5706|0.62|0.11|
0.243329733189|0.160410780254|0.4918|0.8|0.55|
0.243369734789|0.406783975691|0.8804|0.59|0.75|
0.243409736389|0.441232179133|0.2788|0.24|0.27|
0.24344973799|0.398090352665|0.0968|0.29|0.13|
0.24348973959|0.0637151853532|0.2376|0.35|0.6|
0.24352974119|0.376328010013|0.3144|0.05|0.0|
0.24356974279|0.44137966565|0.7817|0.55|0.07|
0.24360974439|0.897980747959|0.524|0.85|0.47|
0.24364974599|0.769435136743|0.0596|0.01|0.97|
0.24368974759|0.97166844627|0.7278|0.38|0.15|
0.24372974919|0.447154873975|0.2478|0.08|0.72|
0.24376975079|0.870091653778|0.2571|0.51|0.29|
0.24380975239|0.615930968229|0.3295|0.89|0.39|
0.24384975399|0.244591235058|0.6581|0.05|0.08|
0.24388975559|0.0620342431366|0.8765|0.82|0.91|
0.24392975719|0.130105331638|0.1296|0.03|0.39|
0.24396975879|0.531172689538|0.4559|0.02|0.77|
0.24400976039|0.527328948472|0.6299|0.58|0.79|
0.24404976199|0.173368379901|0.2691|0.16|0.05|
0.244089763591|0.397468080786|0.7022|0.35|0.2|
0.244129765191|0.89872323145|0.4026|0.25|0.19|
0.244169766791|0.712116421411|0.632|0.28|0.47|
0.244209768391|0.247193462913|0.2633|0.04|0.0|
0.244249769991|0.567993809607|0.1741|0.06|0.73|
0.244289771591|0.114059606777|0.4526|0.5|0.41|
0.244329773191|0.417425228882|0.0414|0.86|0.48|
0.244369774791|0.0704197607688|0.6877|0.54|0.09|
0.244409776391|0.904613600479|0.7253|0.29|0.54|
0.244449777991|0.0133081326692|0.5907|0.73|0.28|
0.244489779591|0.908305814302|0.1309|0.41|0.09|
0.244529781191|0.266413178425|0.2756|0.76|0.18|
0.244569782791|0.908401781556|0.1514|0.92|0.98|
0.244609784391|0.123591680548|0.62|0.04|0.69|
0.244649785991|0.148319916438|0.6526|0.17|0.2|
0.244689787592|0.810637414501|0.7999|0.29|0.26|
0.244729789192|0.165716254125|0.4215|0.8|0.35|
0.244769790792|0.923478742243|0.7883|0.29|0.63|
0.244809792392|0.509307308361|0.6091|0.38|0.28|
0.244849793992|0.559934580638|0.7922|0.47|0.68|
0.244889795592|0.117767983506|0.0093|0.31|0.17|
0.244929797192|0.174433111329|0.8472|0.86|0.24|
0.244969798792|0.356375912825|0.8514|0.44|0.84|
0.245009800392|0.295319525497|0.9343|0.77|0.63|
0.245049801992|0.664817697574|0.3689|0.65|0.41|
0.245089803592|0.134061202864|0.4257|0.04|0.94|
0.245129805192|0.0440085622994|0.863|0.88|0.8|
0.245169806792|0.542028101232|0.0297|0.13|0.17|
0.245209808392|0.668230091088|0.0996|0.34|0.82|
0.245249809992|0.159244020482|0.459|0.73|0.05|
0.245289811592|0.0396455878802|0.3003|0.89|0.26|
0.245329813193|0.723486015551|0.5035|0.56|0.18|
0.245369814793|0.40710723381|0.6143|0.59|0.95|
0.245409816393|0.595800068894|0.7477|0.54|0.44|
0.245449817993|0.245241792022|0.1429|0.9|0.6|
0.245489819593|0.728236899712|0.5716|0.77|0.13|
0.245529821193|0.667160308752|0.1973|0.95|0.26|
0.245569822793|0.473681233149|0.0256|0.31|0.17|
0.245609824393|0.0728936955575|0.1057|0.09|0.04|
0.245649825993|0.204378935289|0.7134|0.22|0.71|
0.245689827593|0.868807712939|0.9723|0.32|0.65|
0.245729829193|0.999321157951|0.3722|0.75|0.82|
0.245769830793|0.382661848774|0.9759|0.41|0.36|
0.245809832393|0.279109141032|0.7554|0.49|0.12|
0.245849833993|0.44210901678|0.9662|0.38|0.57|
0.245889835593|0.939095139915|0.656|0.74|0.25|
0.245929837193|0.407892144929|0.0434|0.29|0.72|
0.245969838794|0.536848900064|0.6766|0.09|0.66|
0.246009840394|0.769076522268|0.5504|0.97|0.07|
0.246049841994|0.328671681882|0.6495|0.55|0.53|
0.246089843594|0.937678865283|0.3745|0.55|0.32|
0.246129845194|0.311661233573|0.1037|0.44|0.07|
0.246169846794|0.0372110501747|0.0908|0.31|0.88|
0.246209848394|0.492111996816|0.8066|0.79|0.39|
0.246249849994|0.644702961145|0.0129|0.77|0.35|
0.246289851594|0.577762265878|0.0262|0.0|0.89|
0.246329853194|0.554286655198|0.1141|0.62|0.52|
0.246369854794|0.393190971805|0.1615|0.71|0.33|
0.246409856394|0.960797881851|0.0332|0.65|0.25|
0.246449857994|0.880626837899|0.8158|0.32|0.73|
0.246489859594|0.780867362143|0.0869|0.27|0.08|
0.246529861194|0.889779083381|0.7267|0.13|0.54|
0.246569862795|0.640376353265|0.1196|0.89|0.36|
0.246609864395|0.343376895732|0.336|0.91|0.0|
0.246649865995|0.548526599597|0.906|0.52|0.5|
0.246689867595|0.596139489919|0.0215|0.83|0.81|
