0.286811472459|0.421052631579|0.631578947368|0.51|
0.286851474059|0.526315789474|0.210526315789|0.46|
0.286891475659|0.631578947368|0.0|0.57|
0.286931477259|0.526315789474|0.947368421053|0.06|
0.286971478859|0.684210526316|0.473684210526|0.29|
0.287011480459|0.526315789474|0.315789473684|0.25|
0.287051482059|0.947368421053|0.947368421053|0.47|
0.287091483659|0.0526315789474|0.263157894737|0.45|
0.287131485259|0.263157894737|0.684210526316|0.66|
0.287171486859|0.421052631579|0.842105263158|0.95|
0.28721148846|1.0|0.894736842105|0.65|
0.28725149006|0.421052631579|0.368421052632|0.89|
0.28729149166|0.210526315789|0.0|0.57|
0.28733149326|0.0526315789474|0.105263157895|0.0|
0.28737149486|0.0526315789474|0.789473684211|0.62|
0.28741149646|0.789473684211|0.315789473684|0.16|
0.28745149806|0.578947368421|0.210526315789|0.41|
0.28749149966|0.210526315789|0.894736842105|0.36|
0.28753150126|0.157894736842|0.105263157895|0.83|
0.28757150286|0.157894736842|0.578947368421|0.14|
0.28761150446|0.684210526316|0.105263157895|0.17|
0.28765150606|0.736842105263|0.526315789474|0.53|
0.28769150766|0.631578947368|0.789473684211|0.27|
0.28773150926|0.105263157895|0.842105263158|0.26|
0.28777151086|0.526315789474|0.473684210526|0.18|
0.28781151246|1.0|0.842105263158|0.58|
0.287851514061|0.736842105263|0.0|0.27|
0.287891515661|0.578947368421|0.210526315789|0.78|
0.287931517261|0.105263157895|0.368421052632|0.36|
0.287971518861|0.473684210526|0.526315789474|0.59|
0.288011520461|0.684210526316|0.789473684211|0.74|
0.288051522061|0.315789473684|0.526315789474|0.99|
0.288091523661|0.368421052632|0.736842105263|0.45|
0.288131525261|1.0|0.473684210526|0.7|
0.288171526861|0.315789473684|1.0|0.79|
0.288211528461|0.842105263158|0.578947368421|0.34|
0.288251530061|0.210526315789|0.263157894737|0.28|
0.288291531661|0.0|0.473684210526|0.07|
0.288331533261|0.0526315789474|0.157894736842|0.83|
0.288371534861|0.842105263158|0.631578947368|0.54|
0.288411536461|0.157894736842|0.947368421053|0.81|
0.288451538062|0.157894736842|0.210526315789|0.96|
0.288491539662|0.736842105263|0.157894736842|0.2|
0.288531541262|0.631578947368|0.789473684211|0.09|
0.288571542862|0.947368421053|0.0526315789474|0.64|
0.288611544462|0.684210526316|0.473684210526|0.45|
0.288651546062|0.263157894737|0.263157894737|0.69|
0.288691547662|0.421052631579|0.263157894737|0.75|
0.288731549262|0.842105263158|0.315789473684|0.66|
0.288771550862|0.526315789474|0.105263157895|0.91|
0.288811552462|1.0|0.894736842105|0.98|
0.288851554062|0.631578947368|0.684210526316|0.36|
0.288891555662|0.315789473684|1.0|0.92|
0.288931557262|0.368421052632|0.210526315789|0.25|
0.288971558862|0.894736842105|0.105263157895|0.97|
0.289011560462|1.0|0.842105263158|0.23|
0.289051562062|0.578947368421|0.684210526316|0.29|
0.289091563663|0.473684210526|0.684210526316|0.41|
0.289131565263|0.421052631579|0.473684210526|0.02|
0.289171566863|0.526315789474|0.631578947368|0.5|
0.289211568463|0.263157894737|0.578947368421|0.07|
0.289251570063|0.473684210526|0.157894736842|0.5|
0.289291571663|0.947368421053|0.105263157895|0.08|
0.289331573263|0.157894736842|0.0526315789474|0.6|
0.289371574863|0.736842105263|1.0|0.4|
0.289411576463|0.368421052632|0.947368421053|0.95|
0.289451578063|0.421052631579|0.0526315789474|0.91|
0.289491579663|0.368421052632|0.578947368421|0.9|
0.289531581263|0.947368421053|0.578947368421|0.98|
0.289571582863|0.0|0.105263157895|0.31|
0.289611584463|0.210526315789|1.0|0.11|
0.289651586063|0.894736842105|0.421052631579|0.5|
0.289691587664|0.842105263158|1.0|0.44|
0.289731589264|0.736842105263|0.736842105263|0.13|
0.289771590864|0.842105263158|0.421052631579|0.66|
0.289811592464|0.631578947368|0.368421052632|0.99|
0.289851594064|0.263157894737|0.842105263158|0.56|
0.289891595664|0.105263157895|0.157894736842|0.74|
0.289931597264|0.0526315789474|0.684210526316|0.26|
0.289971598864|0.105263157895|0.263157894737|0.1|
0.290011600464|0.736842105263|0.473684210526|0.51|
0.290051602064|0.526315789474|1.0|0.78|
0.290091603664|0.526315789474|0.368421052632|0.27|
0.290131605264|0.789473684211|0.684210526316|0.57|
0.290171606864|0.526315789474|0.0526315789474|0.93|
0.290211608464|0.842105263158|0.684210526316|0.29|
0.290251610064|0.631578947368|0.947368421053|0.58|
0.290291611664|0.526315789474|0.0526315789474|0.07|
0.290331613265|0.947368421053|0.736842105263|0.86|
0.290371614865|0.526315789474|0.842105263158|0.94|
0.290411616465|0.842105263158|0.157894736842|0.49|
0.290451618065|0.0526315789474|0.263157894737|0.58|
0.290491619665|0.368421052632|0.368421052632|0.71|
0.290531621265|0.157894736842|0.157894736842|0.62|
0.290571622865|0.736842105263|0.684210526316|0.91|
0.290611624465|0.263157894737|0.105263157895|0.97|
0.290651626065|0.789473684211|0.736842105263|0.42|
0.290691627665|0.105263157895|0.210526315789|0.16|
0.290731629265|0.157894736842|0.789473684211|0.75|
0.290771630865|0.526315789474|0.894736842105|0.16|
0.290811632465|0.789473684211|0.736842105263|0.71|
0.290851634065|0.473684210526|0.368421052632|0.48|
0.290891635665|0.736842105263|0.736842105263|0.67|
0.290931637265|0.947368421053|0.947368421053|0.36|
0.290971638866|0.157894736842|0.631578947368|0.69|
0.291011640466|0.473684210526|0.473684210526|0.64|
0.291051642066|0.0|0.210526315789|0.86|
0.291091643666|0.105263157895|0.947368421053|0.22|
0.291131645266|0.894736842105|0.105263157895|0.48|
0.291171646866|1.0|0.210526315789|0.22|
0.291211648466|0.894736842105|1.0|0.87|
0.291251650066|0.526315789474|0.0|0.92|
0.291291651666|0.421052631579|0.736842105263|0.83|
0.291331653266|0.736842105263|0.631578947368|0.18|
0.291371654866|0.157894736842|0.368421052632|0.9|
0.291411656466|0.947368421053|0.421052631579|0.89|
0.291451658066|0.736842105263|0.0526315789474|0.77|
0.291491659666|0.263157894737|0.157894736842|0.47|
0.291531661266|0.684210526316|0.684210526316|0.72|
0.291571662867|0.789473684211|0.631578947368|0.36|
0.291611664467|0.368421052632|0.0526315789474|0.35|
0.291651666067|0.684210526316|0.578947368421|0.15|
0.291691667667|0.368421052632|0.578947368421|0.02|
0.291731669267|0.368421052632|0.315789473684|0.99|
0.291771670867|0.894736842105|0.0526315789474|0.66|
0.291811672467|1.0|1.0|0.6|
0.291851674067|0.105263157895|0.315789473684|0.11|
0.291891675667|0.473684210526|0.157894736842|0.28|
0.291931677267|0.368421052632|0.842105263158|0.25|
0.291971678867|1.0|0.210526315789|0.1|
0.292011680467|0.421052631579|0.578947368421|0.33|
0.292051682067|0.842105263158|0.894736842105|0.97|
0.292091683667|0.210526315789|0.210526315789|0.82|
0.292131685267|1.0|0.157894736842|0.56|
0.292171686867|1.0|0.0|0.21|
0.292211688468|0.315789473684|1.0|0.11|
0.292251690068|0.684210526316|0.684210526316|0.58|
0.292291691668|0.526315789474|0.105263157895|0.8|
0.292331693268|0.105263157895|0.105263157895|0.3|
0.292371694868|1.0|0.684210526316|0.93|
0.292411696468|0.0|0.0526315789474|0.21|
0.292451698068|0.526315789474|0.894736842105|0.35|
0.292491699668|0.789473684211|0.736842105263|0.93|
0.292531701268|1.0|0.263157894737|0.76|
0.292571702868|0.105263157895|0.842105263158|0.35|
0.292611704468|0.315789473684|0.736842105263|0.94|
0.292651706068|0.473684210526|0.421052631579|0.05|
0.292691707668|0.157894736842|0.947368421053|0.13|
0.292731709268|0.421052631579|0.631578947368|0.65|
0.292771710868|0.0526315789474|0.157894736842|0.3|
0.292811712468|0.578947368421|0.157894736842|0.11|
0.292851714069|0.631578947368|0.263157894737|0.78|
0.292891715669|0.105263157895|0.0|0.43|
0.292931717269|0.842105263158|1.0|0.43|
0.292971718869|0.684210526316|0.0526315789474|0.1|
0.293011720469|0.736842105263|0.368421052632|0.08|
0.293051722069|0.736842105263|0.473684210526|0.65|
0.293091723669|0.368421052632|0.210526315789|0.58|
0.293131725269|0.736842105263|0.631578947368|0.14|
0.293171726869|0.842105263158|0.263157894737|0.93|
0.293211728469|0.157894736842|0.421052631579|0.35|
0.293251730069|1.0|0.631578947368|0.08|
0.293291731669|0.894736842105|0.736842105263|0.75|
0.293331733269|0.473684210526|0.526315789474|0.83|
0.293371734869|1.0|0.789473684211|0.2|
0.293411736469|0.684210526316|0.473684210526|0.09|
0.29345173807|0.684210526316|0.789473684211|0.6|
0.29349173967|0.105263157895|0.736842105263|0.3|
0.29353174127|0.0|0.473684210526|0.66|
0.29357174287|0.157894736842|0.894736842105|0.97|
0.29361174447|0.421052631579|0.0|0.83|
0.29365174607|0.894736842105|0.578947368421|0.77|
0.29369174767|0.526315789474|0.0526315789474|0.48|
0.29373174927|0.210526315789|0.526315789474|0.54|
0.29377175087|0.473684210526|0.473684210526|0.71|
0.29381175247|0.368421052632|0.736842105263|0.65|
0.29385175407|0.263157894737|0.0|0.31|
0.29389175567|0.210526315789|0.736842105263|0.39|
0.29393175727|0.368421052632|0.315789473684|0.03|
0.29397175887|0.736842105263|0.473684210526|0.55|
0.29401176047|0.368421052632|0.526315789474|0.23|
0.29405176207|0.631578947368|0.368421052632|0.2|
0.294091763671|0.894736842105|0.894736842105|0.55|
0.294131765271|0.473684210526|0.684210526316|0.7|
0.294171766871|0.210526315789|0.736842105263|0.09|
0.294211768471|0.736842105263|0.736842105263|0.48|
0.294251770071|0.894736842105|0.578947368421|0.96|
0.294291771671|0.842105263158|0.842105263158|0.49|
0.294331773271|0.947368421053|0.157894736842|0.0|
0.294371774871|0.631578947368|0.947368421053|0.96|
0.294411776471|0.842105263158|0.894736842105|0.28|
0.294451778071|1.0|0.473684210526|0.33|
0.294491779671|0.315789473684|0.315789473684|0.86|
0.294531781271|0.736842105263|0.421052631579|0.59|
0.294571782871|0.263157894737|0.210526315789|0.71|
0.294611784471|0.263157894737|0.947368421053|0.73|
0.294651786071|0.578947368421|0.368421052632|0.06|
0.294691787672|0.947368421053|0.210526315789|1.0|
0.294731789272|0.105263157895|0.736842105263|0.81|
0.294771790872|0.0526315789474|0.947368421053|0.48|
0.294811792472|0.736842105263|0.736842105263|0.98|
0.294851794072|0.210526315789|0.315789473684|0.79|
0.294891795672|0.736842105263|0.631578947368|0.0|
0.294931797272|0.684210526316|1.0|0.11|
0.294971798872|0.263157894737|0.210526315789|0.65|
0.295011800472|0.631578947368|0.473684210526|0.31|
0.295051802072|0.263157894737|0.0|0.75|
0.295091803672|0.526315789474|0.526315789474|0.93|
0.295131805272|0.105263157895|0.684210526316|0.57|
0.295171806872|0.947368421053|0.315789473684|0.37|
0.295211808472|0.210526315789|0.0|0.56|
0.295251810072|0.368421052632|0.894736842105|0.69|
0.295291811672|1.0|0.157894736842|0.28|
0.295331813273|0.526315789474|0.842105263158|0.9|
0.295371814873|0.631578947368|0.0526315789474|0.89|
0.295411816473|0.368421052632|0.315789473684|0.0|
0.295451818073|0.578947368421|0.157894736842|0.07|
0.295491819673|0.157894736842|0.684210526316|0.7|
0.295531821273|1.0|0.421052631579|0.38|
0.295571822873|0.0526315789474|0.315789473684|0.12|
0.295611824473|0.105263157895|0.578947368421|0.19|
0.295651826073|0.894736842105|0.947368421053|0.89|
0.295691827673|0.947368421053|0.947368421053|0.53|
0.295731829273|0.157894736842|0.0|0.64|
0.295771830873|0.0|0.631578947368|0.47|
0.295811832473|0.0|0.578947368421|0.05|
0.295851834073|0.526315789474|0.157894736842|0.44|
0.295891835673|0.210526315789|0.315789473684|0.71|
0.295931837273|0.421052631579|0.947368421053|0.84|
0.295971838874|0.947368421053|1.0|0.29|
0.296011840474|0.315789473684|0.0526315789474|0.9|
0.296051842074|0.315789473684|0.947368421053|0.28|
0.296091843674|0.210526315789|0.421052631579|0.89|
0.296131845274|0.842105263158|0.210526315789|0.72|
0.296171846874|0.684210526316|0.210526315789|0.89|
0.296211848474|0.789473684211|0.842105263158|0.05|
0.296251850074|0.157894736842|0.947368421053|0.85|
0.296291851674|0.105263157895|0.105263157895|0.68|
0.296331853274|1.0|0.578947368421|0.81|
0.296371854874|0.210526315789|0.0526315789474|0.8|
0.296411856474|0.842105263158|1.0|0.33|
0.296451858074|0.947368421053|0.263157894737|0.32|
0.296491859674|0.578947368421|0.0526315789474|0.43|
0.296531861274|0.736842105263|0.947368421053|0.28|
0.296571862875|0.473684210526|0.157894736842|0.1|
0.296611864475|0.894736842105|0.947368421053|0.45|
0.296651866075|0.421052631579|0.684210526316|0.98|
0.296691867675|0.105263157895|0.368421052632|0.77|
0.296731869275|0.736842105263|0.368421052632|0.17|
0.296771870875|0.684210526316|0.157894736842|0.58|
0.296811872475|0.157894736842|1.0|0.1|
0.296851874075|0.315789473684|0.526315789474|0.26|
0.296891875675|0.421052631579|0.684210526316|0.96|
0.296931877275|0.578947368421|0.421052631579|0.03|
0.296971878875|0.894736842105|0.473684210526|0.13|
0.297011880475|0.631578947368|0.315789473684|0.05|
0.297051882075|0.578947368421|0.315789473684|0.51|
0.297091883675|0.0|0.0|0.6|
0.297131885275|0.631578947368|0.789473684211|0.7|
0.297171886875|0.789473684211|0.0|0.64|
0.297211888476|0.578947368421|0.789473684211|0.36|
0.297251890076|0.947368421053|0.0526315789474|0.11|
0.297291891676|0.157894736842|0.105263157895|0.5|
0.297331893276|0.473684210526|0.684210526316|0.05|
0.297371894876|0.263157894737|0.105263157895|0.49|
0.297411896476|0.210526315789|0.736842105263|0.37|
0.297451898076|0.263157894737|0.263157894737|0.39|
0.297491899676|0.368421052632|0.315789473684|0.41|
0.297531901276|0.421052631579|0.526315789474|0.43|
0.297571902876|0.894736842105|0.315789473684|0.25|
0.297611904476|0.0526315789474|0.473684210526|0.67|
0.297651906076|0.210526315789|0.0|0.34|
0.297691907676|0.947368421053|0.157894736842|0.93|
0.297731909276|0.894736842105|0.631578947368|0.51|
0.297771910876|0.842105263158|0.473684210526|0.72|
0.297811912476|0.210526315789|0.684210526316|0.3|
0.297851914077|1.0|0.526315789474|0.39|
0.297891915677|0.263157894737|0.894736842105|0.95|
0.297931917277|0.578947368421|0.894736842105|0.39|
0.297971918877|0.210526315789|0.315789473684|0.57|
0.298011920477|0.894736842105|0.368421052632|0.39|
0.298051922077|0.894736842105|0.631578947368|0.94|
0.298091923677|0.526315789474|0.105263157895|0.14|
0.298131925277|0.315789473684|0.578947368421|0.29|
0.298171926877|0.736842105263|0.368421052632|0.41|
0.298211928477|0.894736842105|0.157894736842|0.29|
0.298251930077|0.789473684211|0.789473684211|0.99|
0.298291931677|0.947368421053|0.0|0.66|
0.298331933277|0.578947368421|0.578947368421|0.57|
0.298371934877|0.105263157895|0.789473684211|0.77|
0.298411936477|0.631578947368|0.210526315789|0.53|
0.298451938078|0.157894736842|0.684210526316|0.23|
0.298491939678|0.736842105263|0.789473684211|0.31|
0.298531941278|0.0|0.0526315789474|0.6|
0.298571942878|0.526315789474|0.421052631579|0.47|
0.298611944478|0.473684210526|0.263157894737|0.42|
0.298651946078|0.0526315789474|0.0|0.13|
0.298691947678|0.789473684211|0.526315789474|0.68|
0.298731949278|0.947368421053|0.0526315789474|0.12|
0.298771950878|0.947368421053|0.842105263158|0.22|
0.298811952478|0.263157894737|0.421052631579|0.22|
0.298851954078|0.0|0.157894736842|0.12|
0.298891955678|0.947368421053|0.473684210526|0.59|
0.298931957278|1.0|0.0526315789474|0.22|
0.298971958878|0.105263157895|0.578947368421|0.86|
0.299011960478|0.263157894737|0.0|0.53|
0.299051962078|0.578947368421|0.684210526316|0.56|
0.299091963679|0.631578947368|0.0|0.98|
0.299131965279|0.684210526316|0.947368421053|0.07|
0.299171966879|0.894736842105|0.842105263158|0.56|
0.299211968479|0.421052631579|0.105263157895|0.0|
0.299251970079|0.157894736842|0.736842105263|0.46|
0.299291971679|0.157894736842|0.631578947368|0.19|
0.299331973279|0.947368421053|0.157894736842|0.33|
0.299371974879|0.368421052632|0.947368421053|0.84|
0.299411976479|0.210526315789|0.157894736842|0.1|
0.299451978079|0.368421052632|0.315789473684|0.42|
0.299491979679|0.736842105263|0.947368421053|0.77|
0.299531981279|0.578947368421|0.157894736842|0.46|
0.299571982879|0.105263157895|0.631578947368|0.73|
0.299611984479|0.473684210526|0.631578947368|0.01|
0.299651986079|0.210526315789|0.368421052632|0.84|
0.29969198768|0.315789473684|0.526315789474|0.77|
0.29973198928|0.894736842105|0.0|0.1|
0.29977199088|0.473684210526|0.0|0.45|
0.29981199248|0.210526315789|0.210526315789|0.61|
0.29985199408|0.578947368421|0.157894736842|0.66|
0.29989199568|0.578947368421|0.894736842105|0.39|
0.29993199728|0.578947368421|0.0526315789474|0.48|
0.29997199888|0.0526315789474|0.157894736842|0.04|
0.30001200048|0.421052631579|0.684210526316|0.63|
0.30005200208|0.421052631579|0.473684210526|0.45|
0.30009200368|0.157894736842|0.842105263158|0.29|
0.30013200528|0.105263157895|0.263157894737|0.41|
0.30017200688|0.842105263158|0.789473684211|0.01|
0.30021200848|0.473684210526|1.0|0.28|
0.30025201008|0.842105263158|0.157894736842|0.09|
0.30029201168|0.105263157895|0.736842105263|0.31|
0.300332013281|0.263157894737|0.947368421053|0.26|
0.300372014881|0.210526315789|1.0|0.34|
0.300412016481|0.315789473684|0.368421052632|0.09|
0.300452018081|0.0526315789474|0.421052631579|0.18|
0.300492019681|0.526315789474|0.578947368421|0.07|
0.300532021281|0.736842105263|0.263157894737|0.62|
0.300572022881|0.526315789474|0.0526315789474|0.13|
0.300612024481|0.315789473684|0.105263157895|0.78|
0.300652026081|0.315789473684|0.578947368421|0.66|
0.300692027681|0.526315789474|0.684210526316|0.86|
0.300732029281|0.210526315789|0.947368421053|0.46|
0.300772030881|0.526315789474|0.736842105263|0.59|
0.300812032481|0.631578947368|0.0526315789474|0.65|
0.300852034081|0.368421052632|0.105263157895|0.64|
0.300892035681|0.210526315789|0.210526315789|0.06|
0.300932037281|0.421052631579|0.526315789474|0.02|
0.300972038882|0.526315789474|0.0|0.95|
0.301012040482|0.368421052632|0.315789473684|0.29|
0.301052042082|0.210526315789|0.684210526316|1.0|
0.301092043682|0.789473684211|0.789473684211|0.38|
0.301132045282|0.0526315789474|0.578947368421|0.5|
0.301172046882|0.894736842105|0.105263157895|0.85|
0.301212048482|0.0526315789474|0.736842105263|0.45|
0.301252050082|0.842105263158|0.736842105263|0.61|
0.301292051682|0.368421052632|0.526315789474|0.77|
0.301332053282|0.684210526316|0.526315789474|0.22|
0.301372054882|0.210526315789|0.0526315789474|0.03|
0.301412056482|0.421052631579|0.421052631579|0.22|
0.301452058082|0.789473684211|0.210526315789|0.73|
0.301492059682|0.263157894737|0.631578947368|0.63|
0.301532061282|0.421052631579|0.263157894737|0.93|
0.301572062883|0.526315789474|0.157894736842|0.53|
0.301612064483|0.526315789474|0.842105263158|0.1|
0.301652066083|0.578947368421|0.631578947368|0.75|
0.301692067683|0.315789473684|0.578947368421|0.98|
0.301732069283|0.894736842105|0.210526315789|0.53|
0.301772070883|1.0|0.421052631579|0.01|
0.301812072483|0.105263157895|0.421052631579|0.89|
0.301852074083|0.157894736842|0.210526315789|0.27|
0.301892075683|0.473684210526|0.473684210526|0.81|
0.301932077283|0.526315789474|0.947368421053|0.01|
0.301972078883|0.789473684211|0.0|0.02|
0.302012080483|0.105263157895|0.105263157895|0.08|
0.302052082083|0.842105263158|0.684210526316|0.5|
0.302092083683|0.157894736842|0.578947368421|0.24|
0.302132085283|0.0526315789474|0.421052631579|0.7|
0.302172086883|0.473684210526|0.421052631579|0.89|
0.302212088484|0.526315789474|0.105263157895|0.42|
0.302252090084|0.578947368421|0.894736842105|0.24|
0.302292091684|0.894736842105|0.315789473684|0.68|
0.302332093284|0.789473684211|0.421052631579|0.1|
0.302372094884|1.0|0.842105263158|0.01|
0.302412096484|0.263157894737|0.947368421053|0.25|
0.302452098084|0.0|0.736842105263|0.93|
0.302492099684|0.315789473684|0.947368421053|0.98|
0.302532101284|0.842105263158|0.578947368421|0.84|
0.302572102884|0.0526315789474|0.631578947368|0.72|
0.302612104484|0.789473684211|0.105263157895|0.32|
0.302652106084|0.894736842105|0.684210526316|0.87|
0.302692107684|0.368421052632|0.578947368421|0.74|
0.302732109284|0.315789473684|0.947368421053|0.56|
0.302772110884|0.210526315789|0.894736842105|0.26|
0.302812112484|0.263157894737|0.789473684211|0.7|
0.302852114085|0.894736842105|0.368421052632|0.29|
0.302892115685|0.263157894737|0.263157894737|0.13|
0.302932117285|0.684210526316|0.0526315789474|0.53|
0.302972118885|0.473684210526|0.157894736842|0.67|
0.303012120485|0.263157894737|0.526315789474|0.22|
0.303052122085|0.157894736842|1.0|0.08|
0.303092123685|0.947368421053|0.315789473684|0.17|
0.303132125285|1.0|0.631578947368|0.29|
0.303172126885|0.631578947368|0.421052631579|0.13|
0.303212128485|0.105263157895|0.736842105263|0.04|
0.303252130085|0.105263157895|0.157894736842|0.44|
0.303292131685|0.842105263158|0.421052631579|0.82|
0.303332133285|0.473684210526|0.0526315789474|0.09|
0.303372134885|0.210526315789|0.526315789474|0.96|
0.303412136485|0.631578947368|0.368421052632|0.29|
0.303452138086|0.0526315789474|0.526315789474|0.18|
0.303492139686|0.421052631579|0.421052631579|0.87|
0.303532141286|0.315789473684|1.0|0.34|
0.303572142886|0.789473684211|0.210526315789|0.06|
0.303612144486|0.0526315789474|0.315789473684|0.7|
0.303652146086|0.105263157895|0.0|0.16|
0.303692147686|0.105263157895|0.842105263158|0.38|
0.303732149286|0.368421052632|0.894736842105|0.34|
0.303772150886|0.736842105263|0.105263157895|0.52|
0.303812152486|0.842105263158|0.736842105263|0.65|
0.303852154086|0.421052631579|0.368421052632|0.35|
0.303892155686|0.578947368421|0.421052631579|0.85|
0.303932157286|0.0|0.736842105263|0.17|
0.303972158886|0.105263157895|0.0526315789474|0.57|
0.304012160486|0.631578947368|0.105263157895|0.96|
0.304052162086|0.842105263158|0.842105263158|0.02|
0.304092163687|0.789473684211|0.526315789474|0.4|
0.304132165287|0.526315789474|0.947368421053|0.54|
0.304172166887|1.0|0.210526315789|0.65|
0.304212168487|0.578947368421|0.0526315789474|0.72|
0.304252170087|0.526315789474|0.0526315789474|0.98|
0.304292171687|1.0|0.263157894737|0.49|
0.304332173287|0.473684210526|0.263157894737|0.09|
0.304372174887|0.368421052632|0.368421052632|0.09|
0.304412176487|0.0|1.0|0.26|
0.304452178087|0.631578947368|0.368421052632|0.66|
0.304492179687|0.157894736842|0.105263157895|0.7|
0.304532181287|0.157894736842|0.263157894737|0.54|
0.304572182887|0.473684210526|0.842105263158|0.61|
0.304612184487|0.421052631579|0.368421052632|0.51|
0.304652186087|0.736842105263|0.473684210526|0.53|
0.304692187688|0.368421052632|0.473684210526|0.86|
0.304732189288|0.421052631579|0.947368421053|0.01|
0.304772190888|0.368421052632|0.894736842105|1.0|
0.304812192488|0.421052631579|0.526315789474|0.21|
0.304852194088|0.631578947368|0.736842105263|0.0|
0.304892195688|0.210526315789|0.473684210526|0.89|
0.304932197288|0.947368421053|0.684210526316|0.21|
0.304972198888|0.578947368421|0.105263157895|0.66|
0.305012200488|0.421052631579|0.526315789474|0.42|
0.305052202088|0.526315789474|0.210526315789|0.45|
0.305092203688|0.684210526316|0.157894736842|0.11|
0.305132205288|0.105263157895|0.157894736842|0.25|
0.305172206888|0.421052631579|0.578947368421|0.02|
0.305212208488|0.0526315789474|1.0|0.0|
0.305252210088|0.947368421053|0.157894736842|0.48|
0.305292211688|0.157894736842|1.0|0.47|
0.305332213289|0.526315789474|0.947368421053|0.03|
0.305372214889|0.736842105263|0.0526315789474|0.04|
0.305412216489|0.315789473684|0.0526315789474|0.14|
0.305452218089|0.736842105263|0.578947368421|0.73|
0.305492219689|0.210526315789|0.210526315789|0.75|
0.305532221289|0.105263157895|0.315789473684|0.37|
0.305572222889|0.578947368421|0.315789473684|0.34|
0.305612224489|0.526315789474|0.0|0.75|
0.305652226089|0.526315789474|0.947368421053|0.87|
0.305692227689|0.263157894737|0.0526315789474|1.0|
0.305732229289|0.473684210526|0.157894736842|0.51|
0.305772230889|0.315789473684|0.473684210526|0.28|
0.305812232489|0.894736842105|0.842105263158|0.58|
0.305852234089|0.526315789474|0.105263157895|0.91|
0.305892235689|0.0|0.315789473684|0.46|
0.305932237289|0.315789473684|0.0526315789474|0.42|
0.30597223889|0.789473684211|0.631578947368|0.48|
0.30601224049|0.368421052632|0.736842105263|0.28|
0.30605224209|0.947368421053|0.263157894737|0.03|
0.30609224369|0.263157894737|0.526315789474|0.42|
0.30613224529|0.0|1.0|0.3|
0.30617224689|0.210526315789|0.894736842105|0.24|
0.30621224849|0.105263157895|0.315789473684|0.21|
0.30625225009|0.421052631579|0.421052631579|0.97|
0.30629225169|0.947368421053|0.473684210526|0.63|
0.30633225329|0.631578947368|0.368421052632|0.63|
0.30637225489|0.842105263158|0.105263157895|0.89|
0.30641225649|0.789473684211|0.473684210526|0.1|
0.30645225809|0.315789473684|1.0|0.6|
0.30649225969|0.842105263158|0.263157894737|0.19|
0.30653226129|0.368421052632|0.894736842105|0.68|
0.306572262891|0.684210526316|0.0526315789474|0.08|
0.306612264491|0.0526315789474|0.789473684211|0.79|
0.306652266091|0.263157894737|0.842105263158|0.59|
0.306692267691|0.210526315789|0.736842105263|0.22|
0.306732269291|0.894736842105|0.947368421053|0.43|
0.306772270891|0.157894736842|0.736842105263|0.91|
0.306812272491|0.684210526316|0.105263157895|0.99|
0.306852274091|0.526315789474|0.421052631579|0.42|
0.306892275691|0.631578947368|0.210526315789|0.73|
0.306932277291|0.842105263158|0.157894736842|0.57|
0.306972278891|0.578947368421|0.473684210526|0.45|
0.307012280491|0.157894736842|0.526315789474|0.33|
0.307052282091|0.684210526316|0.421052631579|0.11|
0.307092283691|0.0|0.631578947368|0.37|
0.307132285291|0.368421052632|0.0526315789474|0.22|
0.307172286891|0.736842105263|0.842105263158|0.75|
0.307212288492|0.105263157895|0.0526315789474|0.77|
0.307252290092|0.210526315789|0.631578947368|0.22|
0.307292291692|0.684210526316|0.842105263158|0.46|
0.307332293292|1.0|0.263157894737|0.25|
0.307372294892|0.105263157895|0.842105263158|0.55|
0.307412296492|0.947368421053|0.631578947368|0.25|
0.307452298092|0.526315789474|0.263157894737|0.58|
0.307492299692|0.947368421053|0.894736842105|0.83|
0.307532301292|0.0|0.263157894737|0.61|
0.307572302892|0.631578947368|0.578947368421|0.22|
0.307612304492|0.578947368421|0.263157894737|0.89|
0.307652306092|1.0|0.473684210526|0.02|
0.307692307692|0.421052631579|0.736842105263|0.23|
0.307732309292|0.105263157895|0.684210526316|0.7|
0.307772310892|1.0|0.368421052632|0.43|
0.307812312492|0.894736842105|0.315789473684|0.5|
0.307852314093|0.894736842105|0.842105263158|0.01|
0.307892315693|0.315789473684|0.789473684211|0.92|
0.307932317293|0.947368421053|0.368421052632|0.07|
0.307972318893|0.210526315789|0.631578947368|0.59|
0.308012320493|0.263157894737|0.157894736842|0.7|
0.308052322093|0.421052631579|0.736842105263|0.73|
0.308092323693|0.789473684211|0.157894736842|0.41|
0.308132325293|0.578947368421|0.263157894737|0.82|
0.308172326893|0.578947368421|0.842105263158|0.49|
0.308212328493|0.0|0.263157894737|0.56|
0.308252330093|0.684210526316|0.105263157895|0.01|
0.308292331693|0.210526315789|0.0|0.29|
0.308332333293|0.631578947368|0.578947368421|0.42|
0.308372334893|0.894736842105|0.789473684211|0.63|
0.308412336493|0.684210526316|0.0|0.99|
0.308452338094|0.736842105263|0.0526315789474|0.26|
0.308492339694|0.894736842105|0.842105263158|0.0|
0.308532341294|0.368421052632|0.368421052632|0.0|
0.308572342894|0.526315789474|0.578947368421|0.51|
0.308612344494|0.631578947368|0.157894736842|0.06|
0.308652346094|0.0526315789474|0.473684210526|0.24|
