0.264930597224|0.152728848783|0.117|0.27|0.46|
0.264970598824|0.43729674191|0.799|0.01|0.94|
0.265010600424|0.536105304739|0.284|0.13|0.66|
0.265050602024|0.171976928975|0.4828|0.54|0.22|
0.265090603624|0.0269091232384|0.8574|0.97|0.97|
0.265130605224|0.166543579444|0.2626|0.8|0.08|
0.265170606824|0.517481584905|0.3034|0.85|0.77|
0.265210608424|0.0042240301956|0.6725|0.09|0.36|
0.265250610024|0.714653171862|0.2862|0.48|0.23|
0.265290611624|0.862337633472|0.3518|0.84|0.51|
0.265330613225|0.681937901402|0.9027|0.83|0.77|
0.265370614825|0.858064098976|0.7237|1.0|0.18|
0.265410616425|0.662971692633|0.4569|0.81|0.84|
0.265450618025|0.0659134604213|0.995|0.93|0.09|
0.265490619625|0.171984001018|0.252|0.52|0.81|
0.265530621225|0.493100211858|0.1729|0.83|0.43|
0.265570622825|0.429410403783|0.2076|0.33|0.26|
0.265610624425|0.910253755002|0.0157|0.78|0.14|
0.265650626025|0.491454446446|0.1112|0.91|0.3|
0.265690627625|0.274826659177|0.8057|0.14|0.29|
0.265730629225|0.0628967289781|0.7722|0.12|0.38|
0.265770630825|0.822061338859|0.8448|0.13|0.28|
0.265810632425|0.0363028167947|0.0726|0.75|0.9|
0.265850634025|0.962384814101|0.1549|0.99|0.57|
0.265890635625|0.464156360848|0.3681|0.84|0.67|
0.265930637225|0.579035636024|0.6092|0.81|0.58|
0.265970638826|0.418610383982|0.8847|0.88|0.48|
0.266010640426|0.878810441972|0.3948|0.77|0.44|
0.266050642026|0.82233613824|0.2994|0.48|0.16|
0.266090643626|0.125525730618|0.7412|0.1|0.74|
0.266130645226|0.619397805444|0.6978|0.29|0.87|
0.266170646826|0.274031559497|0.5367|0.09|0.28|
0.266210648426|0.620948603423|0.9837|0.61|0.38|
0.266250650026|0.64533502793|0.5489|0.97|0.72|
0.266290651626|0.27963564835|0.0596|0.19|0.7|
0.266330653226|0.613354239639|0.4871|0.13|0.8|
0.266370654826|0.748893983005|0.0906|0.96|0.44|
0.266410656426|0.915500200543|0.4179|0.84|0.49|
0.266450658026|0.488388210702|0.8651|0.01|0.63|
0.266490659626|0.425193445631|0.2236|0.57|0.98|
0.266530661226|0.708155985019|0.5074|0.01|0.54|
0.266570662827|0.307270161131|0.1569|0.25|0.34|
0.266610664427|0.99518696966|0.8449|0.04|0.32|
0.266650666027|0.87146359969|0.4455|0.11|0.58|
0.266690667627|0.804658051571|0.711|0.68|0.67|
0.266730669227|0.803629574475|0.544|0.82|0.34|
0.266770670827|0.0471806290683|0.2573|0.97|0.69|
0.266810672427|0.422580830925|0.2594|0.66|0.28|
0.266850674027|0.610251633389|0.6836|0.82|0.6|
0.266890675627|0.415833091705|0.3568|0.94|0.45|
0.266930677227|0.0376424637785|0.4656|0.77|0.58|
0.266970678827|0.883767944046|0.8837|0.82|0.93|
0.267010680427|0.321943639859|0.24|0.26|0.39|
0.267050682027|0.170125064027|0.4756|0.73|0.98|
0.267090683627|0.169017784167|0.9359|0.32|0.49|
0.267130685227|0.295639681435|0.9843|0.77|0.56|
0.267170686827|0.934755352779|0.0377|0.15|0.63|
0.267210688428|0.549842242929|0.8528|0.75|0.82|
0.267250690028|0.366102486025|0.2643|0.05|0.2|
0.267290691628|0.325280633817|0.5365|0.8|0.33|
0.267330693228|0.838396747668|0.5706|0.39|0.69|
0.267370694828|0.144162584246|0.2968|0.32|0.01|
0.267410696428|0.930981912745|0.6204|0.16|0.33|
0.267450698028|0.912758268481|0.5424|0.9|0.61|
0.267490699628|0.929373528131|0.3615|0.23|0.81|
0.267530701228|0.0720590657023|0.3167|0.63|0.52|
0.267570702828|0.0479555229119|0.5634|0.72|0.87|
0.267610704428|0.724125668182|0.5175|0.87|0.23|
0.267650706028|0.934177465845|0.1241|0.92|0.34|
0.267690707628|0.425643025501|0.9457|0.01|0.82|
0.267730709228|0.327810404592|0.5536|0.82|0.17|
0.267770710828|0.673002880342|0.9819|0.78|0.26|
0.267810712428|0.940247299237|0.0863|0.74|0.2|
0.267850714029|0.033237591343|0.9768|0.72|0.46|
0.267890715629|0.0192288846479|0.7152|0.99|0.23|
0.267930717229|0.37988084618|0.4792|0.46|0.48|
0.267970718829|0.710713033674|0.6007|0.82|0.79|
0.268010720429|0.942354768022|0.1234|0.26|0.49|
0.268050722029|0.829620342428|0.1618|0.66|0.77|
0.268090723629|0.887116051214|0.4807|0.7|0.18|
0.268130725229|0.326043404158|0.9629|0.38|0.73|
0.268170726829|0.468906753094|0.782|0.18|0.13|
0.268210728429|0.697393346016|0.8541|0.37|0.44|
0.268250730029|0.985981190386|0.0675|0.93|0.1|
0.268290731629|0.682849184644|0.3685|0.55|0.47|
0.268330733229|0.662969672049|0.8253|0.96|0.9|
0.268370734829|0.670443811104|0.4724|0.33|0.99|
0.268410736429|0.446151949914|0.3617|0.16|0.79|
0.26845073803|0.247393194472|0.2016|0.51|0.89|
0.26849073963|0.78291657111|0.3074|0.68|0.13|
0.26853074123|0.082853023753|0.4026|0.57|0.53|
0.26857074283|0.415478479268|0.2319|0.63|0.06|
0.26861074443|0.693806809973|0.2549|0.54|0.11|
0.26865074603|0.365849913064|0.6504|0.68|0.19|
0.26869074763|0.985970077176|0.1739|0.84|0.45|
0.26873074923|0.07862495239|0.571|0.23|0.46|
0.26877075083|0.817661517883|0.7334|0.0|0.15|
0.26881075243|0.176877854706|0.6228|0.28|0.62|
0.26885075403|0.47154159422|0.4182|0.81|0.93|
0.26889075563|0.0679007044765|0.7752|0.99|0.89|
0.26893075723|0.134100077489|0.9577|1.0|0.58|
0.26897075883|0.635235140375|0.3593|0.77|0.43|
0.26901076043|0.946641436312|0.3466|0.88|0.01|
0.26905076203|0.0698414751069|0.9421|0.13|0.46|
0.269090763631|0.688758381634|0.0237|0.61|0.27|
0.269130765231|0.602461272988|0.5461|0.55|0.87|
0.269170766831|0.861198024273|0.37|0.79|0.73|
0.269210768431|0.163264172121|0.5566|0.61|0.73|
0.269250770031|0.616596266163|0.7474|0.97|0.62|
0.269290771631|0.73848696673|0.6498|0.04|0.93|
0.269330773231|0.425382370205|0.3071|0.61|0.94|
0.269370774831|0.451999519101|0.3926|0.05|0.86|
0.269410776431|0.417008061119|0.0211|0.12|0.68|
0.269450778031|0.0937217434|0.4217|0.2|0.27|
0.269490779631|0.547608487664|0.4418|1.0|0.13|
0.269530781231|0.615912298586|0.6583|0.52|0.69|
0.269570782831|0.518893972902|0.5843|0.3|0.12|
0.269610784431|0.928164208795|0.3511|0.71|0.55|
0.269650786031|0.72497431333|0.2924|0.14|0.94|
0.269690787632|0.675740771237|0.9348|0.46|0.58|
0.269730789232|0.410329021745|0.3354|0.92|0.07|
0.269770790832|0.244179456119|0.3307|0.0|0.6|
0.269810792432|0.875231988264|0.0636|0.39|0.83|
0.269850794032|0.22583760771|0.6767|0.52|0.45|
0.269890795632|0.278557666953|0.9972|0.23|0.95|
0.269930797232|0.00660427777772|0.1158|0.49|0.41|
0.269970798832|0.385248526742|0.1639|0.0|0.62|
0.270010800432|0.428826455098|0.6088|0.86|0.0|
0.270050802032|0.645728031456|0.7905|0.74|0.62|
0.270090803632|0.259747043128|0.3873|0.88|0.62|
0.270130805232|0.280138773688|0.8148|0.45|0.33|
0.270170806832|0.830413421525|0.9188|0.44|0.9|
0.270210808432|0.999194797401|0.2639|0.5|0.93|
0.270250810032|0.985735689469|0.159|0.33|0.85|
0.270290811632|0.072910741726|0.0476|0.13|0.42|
0.270330813233|0.794477340669|0.7231|0.08|0.16|
0.270370814833|0.813014175405|0.5931|0.44|0.95|
0.270410816433|0.274952945657|0.7389|0.57|0.62|
0.270450818033|0.15769948465|0.9479|0.61|0.74|
0.270490819633|0.451822718029|0.228|0.3|0.4|
0.270530821233|0.353271779619|0.1233|0.33|0.65|
0.270570822833|0.423138512022|0.1802|0.5|0.04|
0.270610824433|0.935631275807|0.4037|0.12|0.79|
0.270650826033|0.0351318885486|0.9345|0.61|0.01|
0.270690827633|0.638401395011|0.8657|0.97|0.23|
0.270730829233|0.646635273531|0.6664|0.85|0.93|
0.270770830833|0.230884015466|0.9748|0.67|0.83|
0.270810832433|0.456913578625|0.9716|0.22|0.87|
0.270850834033|0.610143532162|0.0647|0.51|0.53|
0.270890835633|0.880053100939|0.3045|0.58|0.52|
0.270930837233|0.308605766948|0.4409|0.97|0.9|
0.270970838834|0.481419217569|0.9208|0.91|0.58|
0.271010840434|0.523611025517|0.937|0.81|0.31|
0.271050842034|0.683435153913|0.8893|0.24|0.58|
0.271090843634|0.300080924377|0.3995|0.4|0.58|
0.271130845234|0.964586240027|0.8243|0.44|0.27|
0.271170846834|0.589851820495|0.5143|0.81|0.7|
0.271210848434|0.710151311409|0.365|0.89|0.9|
0.271250850034|0.106457482373|0.1505|0.79|0.3|
0.271290851634|0.681132698803|0.0239|0.55|0.37|
0.271330853234|0.109357019962|0.1421|0.69|0.95|
0.271370854834|0.338004249287|0.3368|0.52|0.75|
0.271410856434|0.0779480568552|0.6665|0.99|0.0|
0.271450858034|0.476883007194|0.8023|0.27|0.71|
0.271490859634|0.467119546823|0.9555|0.07|0.3|
0.271530861234|0.457747069396|0.3071|0.19|0.85|
0.271570862835|0.614199853912|0.9954|0.14|0.88|
0.271610864435|0.555088688469|0.1468|0.24|0.22|
0.271650866035|0.523106889887|0.1742|0.16|0.7|
0.271690867635|0.666254130831|0.6205|0.1|0.99|
0.271730869235|0.910674036409|0.9331|0.99|0.48|
0.271770870835|0.645210762033|0.4669|0.85|0.86|
0.271810872435|0.724403498439|0.8575|0.15|0.77|
0.271850874035|0.600884207421|0.8207|0.27|0.65|
0.271890875635|0.485957448528|0.1475|0.52|1.0|
0.271930877235|0.854105775535|0.1847|0.88|0.8|
0.271970878835|0.980690292005|0.6541|0.15|0.85|
0.272010880435|0.769266518019|0.4431|0.5|0.32|
0.272050882035|0.593522210761|0.1189|0.46|0.17|
0.272090883635|0.850444477896|0.6828|0.02|0.05|
0.272130885235|0.300443619148|0.3215|0.48|0.4|
0.272170886835|0.0874508619305|0.6988|0.71|0.51|
0.272210888436|0.843789685526|0.341|0.16|0.24|
0.272250890036|0.90569733879|0.6872|0.7|0.99|
0.272290891636|0.271158289495|0.8435|0.83|0.12|
0.272330893236|0.185351172393|0.6271|0.44|0.43|
0.272370894836|0.71703139886|0.7027|0.26|0.86|
0.272410896436|0.924130113466|0.9084|0.91|0.07|
0.272450898036|0.316981086326|0.0617|0.13|0.65|
0.272490899636|0.844105906873|0.1442|0.15|0.27|
0.272530901236|0.484003544104|0.7704|0.17|0.03|
0.272570902836|0.220452752187|0.7951|0.01|0.08|
0.272610904436|0.735107540515|0.5135|0.87|0.81|
0.272650906036|0.867729561038|0.5625|0.91|0.62|
0.272690907636|0.308445130545|0.5486|0.48|0.39|
0.272730909236|0.220201189518|0.9899|0.46|0.91|
0.272770910836|0.634932052822|0.5015|0.55|0.88|
0.272810912436|0.266979722432|0.9279|0.81|0.83|
0.272850914037|0.166638546877|0.7057|0.87|0.68|
0.272890915637|0.627725641106|0.9006|0.76|0.56|
0.272930917237|0.360023560006|0.124|0.37|0.88|
0.272970918837|0.758839295907|0.9467|0.49|0.12|
0.273010920437|0.314612962246|0.7674|0.17|0.21|
0.273050922037|0.393144967787|0.5811|0.11|0.77|
0.273090923637|0.608431087488|0.4526|0.64|1.0|
0.273130925237|0.761390282811|0.9029|0.48|0.36|
0.273170926837|0.841064928426|0.9718|0.03|0.27|
0.273210928437|0.971954298438|0.1597|0.83|0.6|
0.273250930037|0.700642444583|0.6071|0.13|0.99|
0.273290931637|0.365911540867|0.3899|0.77|0.89|
0.273330933237|0.817506943231|0.0344|0.09|0.93|
0.273370934837|0.505520739776|0.5029|0.69|0.12|
0.273410936437|0.129083978489|0.531|0.78|0.22|
0.273450938038|0.0343721490827|0.364|0.24|0.86|
0.273490939638|0.998073373455|0.9435|0.79|0.48|
0.273530941238|0.423338549807|0.4784|0.75|0.1|
0.273570942838|0.385704168363|0.6589|0.75|0.92|
0.273610944438|0.541248700512|0.6814|0.8|0.08|
0.273650946038|0.0317969151749|0.5522|0.0|0.68|
0.273690947638|0.589710379637|0.2463|0.47|0.95|
0.273730949238|0.82235230291|0.5343|0.83|0.11|
0.273770950838|0.0446811670487|0.1634|0.63|0.09|
0.273810952438|0.657096845566|0.1597|0.57|0.03|
0.273850954038|0.347365613505|0.5837|0.81|0.47|
0.273890955638|0.310357613004|0.2484|0.05|0.68|
0.273930957238|0.339536862013|0.6982|0.42|0.17|
0.273970958838|0.872712320408|0.9125|0.85|0.48|
0.274010960438|0.856279923582|0.7615|0.42|0.46|
0.274050962038|0.162280147866|0.8493|0.23|0.71|
0.274090963639|0.660255017867|0.2632|0.8|0.3|
0.274130965239|0.785710028056|0.6253|0.33|0.26|
0.274170966839|0.884742875674|0.2208|0.4|0.18|
0.274210968439|0.831700533333|0.7947|0.53|0.07|
0.274250970039|0.0561409074239|0.4269|0.24|0.35|
0.274290971639|0.65169986654|0.669|0.49|0.48|
0.274330973239|0.800005657634|0.2278|0.6|0.61|
0.274370974839|0.497569742972|0.5518|0.98|0.12|
0.274410976439|0.950641181718|0.9957|0.08|0.93|
0.274450978039|0.98967784824|0.9412|0.86|0.8|
0.274490979639|0.916785291767|0.7307|0.99|0.22|
0.274530981239|0.181722204093|0.103|0.29|0.65|
0.274570982839|0.50769892899|0.8302|0.67|0.15|
0.274610984439|0.52875442129|0.5651|0.29|0.0|
0.274650986039|0.265075322308|0.7722|0.27|0.21|
0.27469098764|0.709979561796|0.0076|0.0|0.39|
0.27473098924|0.0142259194413|0.3554|0.31|0.47|
0.27477099084|0.883471928536|0.4307|0.27|0.04|
0.27481099244|0.92366638951|0.5983|0.93|0.43|
0.27485099404|0.544583673886|0.9831|0.08|0.19|
0.27489099564|0.198751683399|0.1132|0.0|0.69|
0.27493099724|0.68338969078|0.1149|0.35|0.96|
0.27497099884|0.0403177165788|0.3293|0.83|0.23|
0.27501100044|0.769140231539|0.3794|0.62|0.53|
0.27505100204|0.815521719759|0.5897|0.0|0.4|
0.27509100364|0.16884906543|0.9577|0.1|0.5|
0.27513100524|0.267193904303|0.4426|0.93|0.59|
0.27517100684|0.437586695669|0.0044|0.44|0.32|
0.27521100844|0.493310352562|0.0201|0.68|0.3|
0.27525101004|0.0892047285699|0.4403|0.25|0.6|
0.27529101164|0.728958904359|0.4712|0.83|0.16|
0.275331013241|0.0829075795125|0.4459|0.35|0.81|
0.275371014841|0.367001645765|0.8427|0.2|0.12|
0.275411016441|0.215218430148|0.1855|0.62|0.45|
0.275451018041|0.892740345904|0.3216|0.03|0.58|
0.275491019641|0.328965168168|0.533|0.56|0.62|
0.275531021241|0.022285017473|0.8144|0.92|0.33|
0.275571022841|0.885591520823|0.154|0.59|0.9|
0.275611024441|0.402225470872|0.6982|0.72|0.12|
0.275651026041|0.507646393814|0.225|0.93|0.89|
0.275691027641|0.770494022608|0.757|0.68|0.02|
0.275731029241|0.172597248167|0.5808|0.14|0.43|
0.275771030841|0.173162001307|0.2688|0.67|0.71|
0.275811032441|0.362749327398|0.9953|0.32|0.9|
0.275851034041|0.827619964579|0.559|0.22|0.04|
0.275891035641|0.716275700562|0.5081|0.6|0.27|
0.275931037241|0.781769889868|0.1905|0.4|0.39|
0.275971038842|0.141598463548|0.7383|0.28|0.45|
0.276011040442|0.410176467676|0.9811|0.14|0.88|
0.276051042042|0.92164378524|0.899|0.97|0.74|
0.276091043642|0.743673805052|0.711|0.44|0.43|
0.276131045242|0.540695060582|0.3356|0.32|0.64|
0.276171046842|0.513660661155|0.2303|0.34|0.02|
0.276211048442|0.995218288707|0.7477|0.29|0.89|
0.276251050042|0.156582101872|0.2989|0.28|0.61|
0.276291051642|0.55450777066|0.2564|0.73|0.79|
0.276331053242|0.593136279277|0.5117|0.33|0.74|
0.276371054842|0.435735841012|0.9491|0.47|0.92|
0.276411056442|0.37412521355|0.1426|0.0|0.1|
0.276451058042|0.569854103755|0.8432|0.74|0.29|
0.276491059642|0.553947058687|0.4333|0.98|0.54|
0.276531061242|0.0810223749334|0.2494|0.09|0.91|
0.276571062843|0.402062813885|0.5909|0.17|0.62|
0.276611064443|0.891019818895|0.741|0.41|0.08|
0.276651066043|0.816243068135|0.8432|0.82|0.89|
0.276691067643|0.799252990211|0.226|0.47|0.27|
0.276731069243|0.602956315991|0.5445|0.03|0.17|
0.276771070843|0.455860854525|0.5637|0.12|0.32|
0.276811072443|0.216691435655|0.6313|0.53|0.16|
0.276851074043|0.192822280572|0.6766|0.73|0.64|
0.276891075643|0.372244050139|0.4168|0.26|0.9|
0.276931077243|0.779647266706|0.6718|0.64|0.21|
0.276971078843|0.729907568399|0.9461|0.76|0.07|
0.277011080443|0.66214224303|0.7466|0.01|0.25|
0.277051082043|0.130692363103|0.3329|0.08|0.48|
0.277091083643|0.296471151622|0.3622|0.47|0.98|
0.277131085243|0.225169804802|0.8441|0.81|0.99|
0.277171086843|0.308644158038|0.3392|0.63|0.24|
0.277211088444|0.55302769311|0.8569|0.8|0.22|
0.277251090044|0.479229915146|0.857|0.09|0.26|
0.277291091644|0.572136353028|0.0449|0.33|0.27|
0.277331093244|0.189716643447|0.6491|0.18|0.09|
0.277371094844|0.0192975844932|0.9821|0.23|0.87|
0.277411096444|0.419437813001|0.3325|0.5|0.08|
0.277451098044|0.273897190681|0.9225|0.06|0.27|
0.277491099644|0.948489260093|0.162|0.17|0.25|
0.277531101244|0.909132331056|0.1427|0.13|0.43|
0.277571102844|0.340956322053|0.2264|0.69|0.26|
0.277611104444|0.673217062213|0.3728|0.53|0.47|
0.277651106044|0.217869435944|0.588|0.22|0.07|
0.277691107644|0.198709251141|0.5541|0.6|0.07|
0.277731109244|0.555734264957|0.5178|0.15|0.82|
0.277771110844|0.810916809539|0.3267|0.09|0.89|
0.277811112444|0.670154867637|0.2162|0.81|0.13|
0.277851114045|0.97907079418|0.7298|0.22|0.95|
0.277891115645|0.991896449127|0.1852|0.2|0.56|
0.277931117245|0.34218281635|0.2335|0.02|0.62|
0.277971118845|0.468859269377|0.407|0.7|0.38|
0.278011120445|0.109906618725|0.3292|0.46|0.49|
0.278051122045|0.521264117566|0.7442|0.98|0.79|
0.278091123645|0.489445986262|0.8579|0.33|0.73|
0.278131125245|0.678935314044|0.7875|0.52|0.88|
0.278171126845|0.581458315864|0.7694|0.49|0.22|
0.278211128445|0.0592222975451|0.1396|0.78|0.91|
0.278251130045|0.379560583666|0.0704|0.53|0.16|
0.278291131645|0.612303536122|0.647|0.55|0.37|
0.278331133245|0.0711285869149|0.9706|0.53|0.9|
0.278371134845|0.138848449152|0.2758|0.34|0.09|
0.278411136445|0.886457340932|0.1782|0.48|0.2|
0.278451138046|0.329451118545|0.0595|0.75|0.2|
0.278491139646|0.0210484202572|0.5112|0.42|0.71|
0.278531141246|0.546607288447|0.8443|0.61|0.99|
0.278571142846|0.450022377964|0.3592|0.15|1.0|
0.278611144446|0.99105386573|0.6678|0.02|0.52|
0.278651146046|0.707710446317|0.0874|0.07|0.62|
0.278691147646|0.324452194505|0.8868|0.37|0.59|
0.278731149246|0.0369291977374|0.1308|0.46|0.2|
0.278771150846|0.404585512617|0.424|0.06|0.56|
0.278811152446|0.50820912637|0.6568|0.26|0.67|
0.278851154046|0.445440704456|0.1774|0.66|0.63|
0.278891155646|0.87366199474|0.4758|0.28|0.0|
0.278931157246|0.314900895422|0.7169|0.18|0.17|
0.278971158846|0.529950606832|0.9779|0.45|0.56|
0.279011160446|0.429188139578|0.0283|0.81|0.06|
0.279051162046|0.222013653084|0.3397|0.26|0.5|
0.279091163647|0.148581600767|0.5527|0.05|0.89|
0.279131165247|0.833257393063|0.466|0.22|0.13|
0.279171166847|0.81542372145|0.434|0.42|0.83|
0.279211168447|0.71691622559|0.7968|0.5|0.15|
0.279251170047|0.316080916294|0.6795|0.32|0.52|
0.279291171647|0.5034122607|0.9406|0.74|0.92|
0.279331173247|0.229158436998|0.9049|0.98|0.25|
0.279371174847|0.741954288335|0.2747|0.75|0.94|
0.279411176447|0.129867964959|0.0329|0.48|0.02|
0.279451178047|0.13071256894|0.5311|0.82|0.93|
0.279491179647|0.393521806644|0.4127|0.42|0.56|
0.279531181247|0.989742506918|0.4767|0.71|0.61|
0.279571182847|0.283824318331|0.626|0.79|0.51|
0.279611184447|0.908573639667|0.2813|0.09|0.03|
0.279651186047|0.752818966815|0.4341|0.28|0.87|
0.279691187648|0.792147607679|0.1118|0.8|0.18|
0.279731189248|0.239059297059|0.9011|0.88|0.91|
0.279771190848|0.980054818435|0.7516|0.84|0.87|
0.279811192448|0.984756716673|0.6476|0.42|0.18|
0.279851194048|0.581580561177|0.7394|0.79|0.4|
0.279891195648|0.43781199075|0.1083|0.58|0.6|
0.279931197248|0.592111843348|0.7529|0.64|0.16|
0.279971198848|0.106273609258|0.6701|0.02|0.69|
0.280011200448|0.181695936505|0.524|0.53|0.75|
0.280051202048|0.772510565127|0.652|0.32|0.05|
0.280091203648|0.101105966481|0.0034|0.92|1.0|
0.280131205248|0.153264303459|0.0656|0.18|0.21|
0.280171206848|0.677854301772|0.0089|0.27|0.61|
0.280211208448|0.0799363112022|0.365|0.21|0.29|
0.280251210048|0.760340589586|0.2167|0.45|0.57|
0.280291211648|0.287564418734|0.0597|0.92|0.35|
0.280331213249|0.349878209318|0.2796|0.1|0.38|
0.280371214849|0.0400732259528|0.9209|0.43|0.25|
0.280411216449|0.536758963562|0.8752|0.24|0.28|
0.280451218049|0.225544623075|0.7075|0.15|0.14|
0.280491219649|0.589055710523|0.7294|0.75|0.58|
0.280531221249|0.412979017249|0.989|0.88|0.44|
0.280571222849|0.695658674921|0.0702|0.67|0.21|
0.280611224449|0.483263000183|0.3648|0.56|0.07|
0.280651226049|0.312709572414|0.1116|0.45|0.86|
0.280691227649|0.119120480333|0.5589|0.1|0.62|
0.280731229249|0.965791518196|0.6773|0.56|0.91|
0.280771230849|0.797079852457|0.6373|0.04|0.14|
0.280811232449|0.931047581715|0.2229|0.72|0.39|
0.280851234049|0.690234418016|0.9227|0.83|0.86|
0.280891235649|0.542670181135|0.9456|0.73|0.69|
0.280931237249|0.630813092978|0.0262|0.77|0.08|
0.28097123885|0.779530072852|0.5296|0.6|0.0|
0.28101124045|0.12597632078|0.413|0.28|0.98|
0.28105124205|0.473566219074|0.6298|0.54|0.13|
0.28109124365|0.806363424202|0.0962|0.27|0.67|
0.28113124525|0.586955313781|0.3742|0.05|0.43|
0.28117124685|0.415910884177|0.5233|0.95|0.47|
0.28121124845|0.770733461775|0.2137|0.82|0.1|
0.28125125005|0.815147911777|0.3279|0.86|0.89|
0.28129125165|0.139271761434|0.2356|0.89|0.2|
0.28133125325|0.740045847044|0.646|0.85|0.86|
0.28137125485|0.0830742776666|0.1206|0.65|0.89|
0.28141125645|0.940222041941|0.6534|0.56|0.99|
0.28145125805|0.333644839985|0.9185|0.07|0.79|
0.28149125965|0.921548817807|0.7709|0.92|0.18|
0.28153126125|0.287371452992|0.1057|0.29|0.97|
0.281571262851|0.844263512401|0.1786|0.86|0.76|
0.281611264451|0.214673882845|0.0132|0.63|0.06|
0.281651266051|0.0262999172571|0.4607|0.58|0.91|
0.281691267651|0.995319317891|0.771|0.8|0.8|
0.281731269251|0.928027819396|0.3013|0.44|0.02|
0.281771270851|0.295104226758|0.1565|0.81|0.77|
0.281811272451|0.00233579474103|0.3615|0.95|0.53|
0.281851274051|0.72004105826|0.8009|0.16|0.76|
0.281891275651|0.229196828088|0.4938|0.52|0.62|
0.281931277251|0.548322763997|0.1842|0.68|0.98|
0.281971278851|0.151633692425|0.9057|0.88|0.1|
0.282011280451|0.834560669541|0.4417|0.57|0.95|
0.282051282051|0.616875106712|0.0058|0.63|0.29|
0.282091283651|0.560368473641|0.3|0.05|0.7|
0.282131285251|0.0625017048675|0.7355|0.89|0.6|
0.282171286851|0.481570761346|0.7855|0.36|0.92|
0.282211288452|0.429759964761|0.0844|0.53|0.46|
0.282251290052|0.95987322858|0.9055|0.43|0.94|
0.282291291652|0.389094707788|0.8087|0.03|0.94|
0.282331293252|0.881811008746|0.8112|0.54|0.3|
0.282371294852|0.634427917192|0.8965|0.59|0.78|
0.282411296452|0.180019862338|0.2275|0.13|0.4|
0.282451298052|0.845241474905|0.8262|0.0|0.18|
0.282491299652|0.470168607606|0.8792|0.09|0.44|
0.282531301252|0.227947097078|0.4641|0.9|0.56|
0.282571302852|0.0143905970118|0.1689|0.49|0.62|
0.282611304452|0.282852417578|0.8245|0.21|0.59|
0.282651306052|0.820624703858|0.6882|0.89|0.04|
0.282691307652|0.584858958207|0.0405|0.82|0.16|
0.282731309252|0.881686742849|0.3644|0.57|0.73|
0.282771310852|0.152039829746|0.273|0.91|0.68|
0.282811312452|0.712782111369|0.3929|0.12|0.47|
0.282851314053|0.378856410251|0.9096|0.02|0.44|
0.282891315653|0.446107497073|0.0326|0.05|0.96|
0.282931317253|0.0807889975177|0.6144|0.2|0.12|
0.282971318853|0.652495976513|0.5843|0.16|0.93|
0.283011320453|0.0724126678474|0.3484|0.08|0.66|
0.283051322053|0.894550788886|0.8467|0.38|0.87|
0.283091323653|0.00401692036779|0.7174|0.2|0.79|
0.283131325253|0.0940803970043|0.1537|0.25|0.9|
0.283171326853|0.379569676292|0.2744|0.33|0.33|
0.283211328453|0.655757198582|0.4635|0.28|0.79|
0.283251330053|0.702595338715|0.453|0.91|0.65|
0.283291331653|0.27379212033|0.5732|0.57|0.1|
0.283331333253|0.308385523326|0.6909|0.42|0.28|
0.283371334853|0.219366688455|0.6497|0.81|0.16|
0.283411336453|0.677259239877|0.322|0.96|0.02|
0.283451338054|0.0708022626496|0.0714|0.58|0.32|
0.283491339654|0.172270923902|0.6088|0.65|0.57|
0.283531341254|0.562426438125|0.4182|0.35|0.92|
0.283571342854|0.547885307629|0.3369|0.56|0.94|
0.283611344454|0.98544573571|0.5532|0.7|0.35|
0.283651346054|0.24866919307|0.2041|0.29|0.05|
0.283691347654|0.58449323256|0.1903|0.22|0.99|
0.283731349254|0.625971774466|0.4466|0.68|0.08|
0.283771350854|0.191419995494|0.0054|0.06|0.16|
0.283811352454|0.349744850795|0.5317|0.4|0.43|
0.283851354054|0.0425514718437|0.9811|0.0|0.0|
0.283891355654|0.227771306297|0.7986|0.6|0.65|
0.283931357254|0.79778301558|0.3786|0.67|0.1|
0.283971358854|0.0101019081382|0.6043|0.82|0.65|
0.284011360454|0.711270714771|0.895|0.64|0.81|
0.284051362054|0.626563805486|0.2185|0.55|0.56|
0.284091363655|0.128345455152|0.2538|0.72|0.04|
0.284131365255|0.56627160888|0.8875|0.48|0.59|
0.284171366855|0.225576952414|0.6849|0.25|0.52|
0.284211368455|0.326111093712|0.1485|0.84|0.03|
0.284251370055|0.9802326298|0.6607|0.8|0.22|
0.284291371655|0.138587793856|0.5635|0.87|0.49|
0.284331373255|0.679417223253|0.0667|0.96|0.17|
0.284371374855|0.465499038707|0.4168|0.73|0.7|
0.284411376455|0.363814175001|0.2459|0.74|0.06|
0.284451378055|0.948167987286|0.1956|0.31|0.07|
0.284491379655|0.818326289915|0.1789|0.59|0.39|
0.284531381255|0.138213985874|0.8974|0.08|0.21|
0.284571382855|0.0823216102436|0.2774|0.09|0.7|
0.284611384455|0.73856374891|0.2659|0.85|0.13|
0.284651386055|0.269771158795|0.3279|0.97|0.26|
0.284691387656|0.440522603765|0.8375|0.96|0.06|
0.284731389256|0.941863766186|0.798|0.12|0.0|
0.284771390856|0.652112065612|0.2783|0.07|0.25|
0.284811392456|0.146470090815|0.5938|0.64|0.73|
0.284851394056|0.42633305483|0.3003|0.95|0.99|
0.284891395656|0.936743607126|0.143|0.34|0.08|
