0.232009280371|0.326072615929|0.6303|0.86|0.5|
0.232049281971|0.827100504802|0.4021|0.71|0.27|
0.232089283571|0.879173809695|0.363|0.4|0.96|
0.232129285171|0.506712341637|0.0121|0.59|0.91|
0.232169286771|0.999778763967|0.8296|0.97|0.9|
0.232209288372|0.301383078777|0.4768|0.5|0.01|
0.232249289972|0.726533069736|0.8494|0.94|0.14|
0.232289291572|0.232108924904|0.2517|0.37|0.72|
0.232329293172|0.815887171644|0.3117|0.21|0.52|
0.232369294772|0.779636789027|0.2952|0.45|0.63|
0.232409296372|0.747354512053|0.1949|0.58|0.31|
0.232449297972|0.971822207047|0.7129|0.88|0.61|
0.232489299572|0.941175460378|0.3868|0.5|0.5|
0.232529301172|0.394007231085|0.553|0.17|0.76|
0.232569302772|0.969156262344|0.7793|0.9|0.37|
0.232609304372|0.467997046145|0.4806|0.08|0.76|
0.232649305972|0.73107699519|0.439|0.94|0.84|
0.232689307572|0.642928074044|0.5064|0.47|0.81|
0.232729309172|0.388157103849|0.9318|0.11|0.98|
0.232769310772|0.338095127453|0.6921|0.24|0.36|
0.232809312372|0.985585310736|0.7506|0.52|0.75|
0.232849313973|0.607040356887|0.549|0.5|0.39|
0.232889315573|0.320966003396|0.6824|0.76|0.36|
0.232929317173|0.264752857127|0.1182|0.79|0.8|
0.232969318773|0.484315981626|0.8596|0.29|0.66|
0.233009320373|0.299119197731|0.437|0.46|0.65|
0.233049321973|0.0372232150344|0.0956|0.28|1.0|
0.233089323573|0.90881640743|0.5236|0.35|0.37|
0.233129325173|0.31854351935|0.038|0.11|0.97|
0.233169326773|0.916750598297|0.9282|0.36|0.68|
0.233209328373|0.814577939232|0.3705|0.7|0.31|
0.233249329973|0.469154747028|0.3015|0.77|0.4|
0.233289331573|0.232668581352|0.7297|0.72|0.63|
0.233329333173|0.871502273478|0.5609|0.27|0.6|
0.233369334773|0.85426505693|0.6488|0.25|0.27|
0.233409336373|0.951917025375|0.7203|0.64|0.32|
0.233449337974|0.595146142058|0.8748|0.95|0.34|
0.233489339574|0.31901023646|0.5232|0.68|0.36|
0.233529341174|0.283610450827|0.29|0.34|0.69|
0.233569342774|0.00924342327908|0.5629|0.75|0.38|
0.233609344374|0.310393143501|0.5212|0.67|0.64|
0.233649345974|0.306218954978|0.845|0.9|0.35|
0.233689347574|0.566169272841|0.5144|0.28|0.56|
0.233729349174|0.620274110434|0.3563|0.54|0.54|
0.233769350774|0.299052523859|0.676|0.54|0.03|
0.233809352374|0.469380023902|0.5697|0.05|0.19|
0.233849353974|0.386538747117|0.6049|0.54|0.42|
0.233889355574|0.3469092114|0.8749|0.46|0.65|
0.233929357174|0.093308064609|0.6703|0.95|0.69|
0.233969358774|0.538230899703|0.7772|0.7|0.54|
0.234009360374|0.264894286554|0.3699|0.76|0.06|
0.234049361974|0.0245965978141|0.5427|0.26|0.56|
0.234089363575|0.182480328682|0.9361|0.25|0.22|
0.234129365175|0.438151396161|0.517|0.07|0.58|
0.234169366775|0.0987601690284|0.9572|0.66|0.18|
0.234209368375|0.563532624233|0.423|0.84|0.95|
0.234249369975|0.884054135144|0.5325|0.63|0.63|
0.234289371575|0.48604849211|0.8933|0.17|0.94|
0.234329373175|0.887240338097|0.1555|0.0|0.52|
0.234369374775|0.52028956665|0.7251|0.07|0.66|
0.234409376375|0.871367915522|0.6927|0.54|0.05|
0.234449377975|0.658067084018|0.7087|0.29|0.99|
0.234489379575|0.630711602163|0.7514|0.17|0.08|
0.234529381175|0.307437268472|0.2341|0.02|0.98|
0.234569382775|0.688685544801|0.2945|0.61|0.39|
0.234609384375|0.964874991539|0.3566|0.32|0.58|
0.234649385975|0.249715878383|0.7755|0.09|0.24|
0.234689387576|0.605358356913|0.0339|0.56|0.64|
0.234729389176|0.964035506868|0.2172|0.35|0.45|
0.234769390776|0.547510690549|0.8318|0.43|0.56|
0.234809392376|0.369398510748|0.5359|0.64|0.33|
0.234849393976|0.154602568156|0.57|0.3|0.03|
0.234889395576|0.57182948056|0.5482|0.42|0.25|
0.234929397176|0.0630664122284|0.0452|0.84|0.03|
0.234969398776|0.639128673503|0.9141|0.27|0.64|
0.235009400376|0.419483721978|0.4018|0.94|0.57|
0.235049401976|0.343594711752|0.3509|0.01|0.95|
0.235089403576|0.868414060914|0.4176|0.5|0.85|
0.235129405176|0.233357544704|0.8731|0.17|0.3|
0.235169406776|0.932834154803|0.0873|0.33|0.09|
0.235209408376|0.532567661353|0.4122|0.34|0.72|
0.235249409976|0.980261503011|0.0493|0.75|0.53|
0.235289411576|0.850015102642|0.0158|0.83|0.17|
0.235329413177|0.334275522708|0.6218|0.75|0.76|
0.235369414777|0.706169252636|0.0595|0.7|0.62|
0.235409416377|0.483582569025|0.3652|0.47|0.91|
0.235449417977|0.34758908286|0.9835|0.2|0.79|
0.235489419577|0.604278442215|0.0613|0.54|0.82|
0.235529421177|0.546050936818|0.4272|0.19|0.74|
0.235569422777|0.870158693919|0.6352|0.94|0.13|
0.235609424377|0.419611008463|0.6715|0.97|0.44|
0.235649425977|0.208182096449|0.9082|0.19|0.21|
0.235689427577|0.0880731553814|0.6577|0.83|0.32|
0.235729429177|0.906747496952|0.8818|0.22|0.73|
0.235769430777|0.122416261151|0.8925|0.17|0.02|
0.235809432377|0.209965117442|0.6863|0.5|0.87|
0.235849433977|0.933157422065|0.536|0.27|0.95|
0.235889435577|0.197439521241|0.5381|0.74|0.55|
0.235929437177|0.224353541241|0.4602|0.99|0.8|
0.235969438778|0.288945370863|0.2906|0.0|0.87|
0.236009440378|0.0711390018921|0.7296|0.19|0.78|
0.236049441978|0.40453160089|0.6272|0.16|0.37|
0.236089443578|0.284315577542|0.7139|0.06|0.43|
0.236129445178|0.873794440409|0.9178|0.3|0.95|
0.236169446778|0.846955175963|0.7982|0.55|0.86|
0.236209448378|0.0940778447772|0.1045|0.06|0.04|
0.236249449978|0.95313432866|0.7403|0.85|0.06|
0.236289451578|0.102787877074|0.4646|0.94|0.92|
0.236329453178|0.0281525376985|0.913|0.36|0.79|
0.236369454778|0.458589968815|0.5059|0.82|0.68|
0.236409456378|0.938201401566|0.5575|0.11|0.89|
0.236449457978|0.464316850407|0.7575|0.49|0.35|
0.236489459578|0.327086866964|0.9923|0.87|0.73|
0.236529461178|0.495850561626|0.1877|0.77|0.99|
0.236569462779|0.490324711863|0.349|0.71|0.85|
0.236609464379|0.856452162001|0.5106|0.76|0.11|
0.236649465979|0.184803812129|0.9959|0.9|0.61|
0.236689467579|0.609978048132|0.9583|0.95|0.49|
0.236729469179|0.450933585751|0.9881|0.03|0.69|
0.236769470779|0.244826461042|0.9065|0.03|0.08|
0.236809472379|0.167985832812|0.2291|0.81|0.89|
0.236849473979|0.386371052225|0.4933|0.53|0.46|
0.236889475579|0.0108516779086|0.6825|0.3|0.96|
0.236929477179|0.2474681607|0.3493|0.07|0.61|
0.236969478779|0.809358183157|0.3399|0.88|0.13|
0.237009480379|0.479977128841|0.3588|0.62|0.94|
0.237049481979|0.872958996578|0.2335|0.28|0.67|
0.237089483579|0.266568204846|0.2642|0.75|0.06|
0.237129485179|0.441942715021|0.4492|0.95|0.71|
0.237169486779|0.376187123255|0.0141|0.83|0.3|
0.23720948838|0.802273579064|0.7741|0.26|0.89|
0.23724948998|0.0651050164008|0.9674|0.16|0.35|
0.23728949158|0.555657025557|0.9496|0.49|0.97|
0.23732949318|0.633923060371|0.3152|0.56|0.74|
0.23736949478|0.202517847889|0.9792|0.06|0.25|
0.23740949638|0.67257067178|0.7881|0.31|0.36|
0.23744949798|0.437973599167|0.1924|0.73|0.48|
0.23748949958|0.000636432422494|0.5487|0.45|0.4|
0.23752950118|0.302752923801|0.0522|0.95|0.2|
0.23756950278|0.768881081087|0.1621|0.21|0.64|
0.23760950438|0.67974417437|0.877|0.6|1.0|
0.23764950598|0.0648160962852|0.3222|0.39|0.88|
0.23768950758|0.272956774116|0.1462|0.8|0.47|
0.23772950918|0.373318126303|0.8039|0.5|0.27|
0.23776951078|0.429705028725|0.791|0.42|0.05|
0.23780951238|0.957572182044|0.7471|0.45|0.12|
0.237849513981|0.242822204016|0.8698|0.99|0.92|
0.237889515581|0.55431849705|0.7779|0.21|0.3|
0.237929517181|0.154641966354|0.0485|0.97|0.01|
0.237969518781|0.329783117973|0.8545|0.9|0.95|
0.238009520381|0.773580578911|0.6647|0.08|0.05|
0.238049521981|0.650996622867|0.3612|0.32|0.12|
0.238089523581|0.744814843625|0.9972|0.18|0.91|
0.238129525181|0.0243531371572|0.7446|0.69|0.82|
0.238169526781|0.310407286444|0.9097|0.39|0.18|
0.238209528381|0.209308480816|0.6944|0.14|0.76|
0.238249529981|0.445063254311|0.6769|0.78|0.37|
0.238289531581|0.974990226216|0.2086|0.32|0.25|
0.238329533181|0.0811380623966|0.7577|0.3|0.11|
0.238369534781|0.667910572153|0.5446|0.24|0.42|
0.238409536381|0.704791325931|0.4452|0.32|0.61|
0.238449537982|0.721612335879|0.4562|0.43|0.39|
0.238489539582|0.589533414217|0.4861|0.57|0.89|
0.238529541182|0.67771466209|0.6714|0.3|0.16|
0.238569542782|0.429125168074|0.0161|0.54|0.6|
0.238609544382|0.604125900476|0.6856|0.85|0.06|
0.238649545982|0.508042788463|0.0655|0.85|0.54|
0.238689547582|0.168974828593|0.3251|0.96|0.43|
0.238729549182|0.0342137988651|0.135|0.04|0.86|
0.238769550782|0.0486709169577|0.4539|0.24|0.3|
0.238809552382|0.31547551099|0.6457|0.85|0.03|
0.238849553982|0.294078248861|0.0528|0.19|1.0|
0.238889555582|0.306774570585|0.9436|0.59|0.27|
0.238929557182|0.422442627638|0.9277|0.0|0.48|
0.238969558782|0.595319898211|0.9103|0.01|0.64|
0.239009560382|0.377546866176|0.0065|0.07|0.74|
0.239049561982|0.66618008209|0.1638|0.25|0.53|
0.239089563583|0.10791065297|0.2689|0.49|0.85|
0.239129565183|0.907733462101|0.347|0.54|0.14|
0.239169566783|0.350564151883|0.6927|0.8|0.34|
0.239209568383|0.160088009512|0.305|0.28|0.03|
0.239249569983|0.426486499046|0.9095|0.51|0.69|
0.239289571583|0.965364943484|0.6191|0.33|0.02|
0.239329573183|0.582061899619|0.2313|0.76|0.06|
0.239369574783|0.759612402553|0.6732|0.25|0.4|
0.239409576383|0.972277811844|0.7287|0.91|0.8|
0.239449577983|0.89364406052|0.3272|0.94|0.18|
0.239489579583|0.0273201244983|0.0641|0.19|0.97|
0.239529581183|0.980200890399|0.0304|1.0|0.58|
0.239569582783|0.594708721044|0.1219|0.93|0.18|
0.239609584383|0.170119396743|0.1958|0.2|0.85|
0.239649585983|0.906356545606|0.7379|0.57|0.47|
0.239689587584|0.847512811991|0.1726|0.53|0.45|
0.239729589184|0.720489992353|0.3762|0.91|0.6|
0.239769590784|0.665634568585|0.4847|0.44|0.73|
0.239809592384|0.882397390425|0.6122|0.69|0.34|
0.239849593984|0.363204912046|0.0556|0.58|0.83|
0.239889595584|0.374414204364|0.7787|0.67|0.88|
0.239929597184|0.52610837737|0.1271|0.38|0.05|
0.239969598784|0.865588503|0.0657|0.53|0.43|
0.240009600384|0.355020189051|0.8139|0.54|0.63|
0.240049601984|0.589746568569|0.0255|0.89|0.03|
0.240089603584|0.627617328338|0.8922|0.76|0.84|
0.240129605184|0.441186067585|0.4272|0.17|0.37|
0.240169606784|0.093276748093|0.1439|0.2|0.65|
0.240209608384|0.472775340365|0.15|0.18|0.99|
0.240249609984|0.6614543188|0.5109|0.04|0.2|
0.240289611584|0.700661586656|0.0619|0.63|0.92|
0.240329613185|0.948560096899|0.0181|0.54|0.1|
0.240369614785|0.31183875429|0.5022|0.13|0.2|
0.240409616385|0.982550639312|0.7915|0.03|0.01|
0.240449617985|0.704360976388|0.4529|0.39|0.8|
0.240489619585|0.770310528512|0.746|0.1|0.84|
0.240529621185|0.0577941252236|0.6955|0.83|0.84|
0.240569622785|0.0275363094799|0.1466|0.04|0.66|
0.240609624385|0.643602894454|0.4886|0.57|0.7|
0.240649625985|0.912257183352|0.0914|0.46|0.76|
0.240689627585|0.0032852035523|0.325|0.96|0.24|
0.240729629185|0.97272432475|0.5802|0.26|0.82|
0.240769630785|0.395192207643|0.7953|0.27|0.78|
0.240809632385|0.415203461384|0.1531|0.62|0.33|
0.240849633985|0.804999126168|0.1049|0.84|0.13|
0.240889635585|0.764487676951|0.5729|0.79|0.38|
0.240929637185|0.404853857942|0.9748|0.07|0.7|
0.240969638786|0.527280221196|0.3416|0.46|0.28|
0.241009640386|0.534435540003|0.1938|0.52|0.27|
0.241049641986|0.9316249332|0.3971|0.08|0.23|
0.241089643586|0.523973803229|0.9095|0.68|0.64|
0.241129645186|0.185977676375|0.3412|0.98|0.34|
0.241169646786|0.338428496817|0.4282|0.13|0.68|
0.241209648386|0.830356412259|0.5587|0.05|0.2|
0.241249649986|0.823333430987|0.4569|0.57|0.02|
0.241289651586|0.948414626631|0.8282|0.3|0.1|
0.241329653186|0.412019278851|0.7697|0.37|0.48|
0.241369654786|0.283962003974|0.121|0.72|0.0|
0.241409656386|0.619962965694|0.9031|0.65|0.49|
0.241449657986|0.370231934159|0.1263|0.83|0.05|
0.241489659586|0.0314175370469|0.9408|0.73|0.08|
0.241529661186|0.0990410074624|0.1926|0.28|0.78|
0.241569662787|0.140381839249|0.4353|0.46|0.54|
0.241609664387|0.52979463437|0.5386|0.64|0.29|
0.241649665987|0.819344110929|0.024|0.43|0.16|
0.241689667587|0.522653458505|0.6554|0.83|0.92|
0.241729669187|0.598472764228|0.7899|0.4|0.19|
0.241769670787|0.258471370138|0.5671|0.24|0.49|
0.241809672387|0.63350180272|0.5279|0.23|0.04|
0.241849673987|0.771930905664|0.7229|0.82|0.62|
0.241889675587|0.858360449059|0.2116|0.82|0.22|
0.241929677187|0.176331179228|0.7019|0.17|0.26|
0.241969678787|0.921375340567|0.8672|0.42|0.92|
0.242009680387|0.704770111517|0.3387|0.83|0.26|
0.242049681987|0.282526495288|0.7174|0.46|0.8|
0.242089683587|0.548168337386|0.2394|0.28|0.29|
0.242129685187|0.0522026117974|0.1887|0.33|0.05|
0.242169686787|0.19182376277|0.3788|0.33|0.38|
0.242209688388|0.591406343918|0.6467|0.26|0.11|
0.242249689988|0.924264541723|0.277|0.37|0.38|
0.242289691588|0.997579536374|0.1193|0.29|0.77|
0.242329693188|0.486566729939|0.2864|0.02|0.75|
0.242369694788|0.678791546157|0.818|0.54|0.1|
0.242409696388|0.667463049037|0.5781|0.39|0.84|
0.242449697988|0.0842656731586|0.3114|0.55|0.02|
0.242489699588|0.159466730243|0.9256|0.06|0.94|
0.242529701188|0.11217171957|0.1022|0.04|0.28|
0.242569702788|0.146763337048|0.207|0.67|0.78|
0.242609704388|0.931707770436|0.9116|0.2|0.24|
0.242649705988|0.141885032019|0.9089|0.65|0.39|
0.242689707588|0.396986340948|0.2177|0.49|0.88|
0.242729709188|0.772295591544|0.2178|0.37|0.34|
0.242769710788|0.0464918935683|0.5688|0.02|0.11|
0.242809712388|0.356177889934|0.8517|0.05|0.49|
0.242849713989|0.357284070096|0.2001|0.44|0.5|
0.242889715589|0.891324617913|0.7377|0.27|0.04|
0.242929717189|0.825879160677|0.694|0.95|0.1|
0.242969718789|0.441409324038|0.1041|0.49|0.4|
0.243009720389|0.0595539113823|0.4021|0.95|0.79|
0.243049721989|0.559833234501|0.4778|0.12|0.78|
0.243089723589|0.762891544844|0.7838|0.9|0.36|
0.243129725189|0.413839677622|0.8396|0.52|0.97|
0.243169726789|0.551754583576|0.3497|0.46|0.54|
0.243209728389|0.093017124073|0.3182|0.24|0.76|
0.243249729989|0.51301504304|0.0214|0.87|0.56|
0.243289731589|0.0691862655863|0.4957|0.97|0.56|
0.243329733189|0.778776089941|0.0291|0.34|0.51|
0.243369734789|0.303764144205|0.1078|0.29|0.78|
0.243409736389|0.257456108893|0.8983|0.8|0.81|
0.24344973799|0.487070824827|0.6725|0.77|0.81|
0.24348973959|0.825868048365|0.47|0.0|0.64|
0.24352974119|0.90897299001|0.728|0.4|0.47|
0.24356974279|0.215300037479|0.0769|0.03|0.88|
0.24360974439|0.840371636126|0.5465|0.43|0.26|
0.24364974599|0.132388045981|0.6421|0.43|0.76|
0.24368974759|0.4639693381|0.3019|0.19|0.47|
0.24372974919|0.927509336868|0.917|0.94|0.67|
0.24376975079|0.422088043859|0.716|0.14|0.9|
0.24380975239|0.340130700995|0.263|0.19|0.19|
0.24384975399|0.816639778239|0.2142|0.33|0.48|
0.24388975559|0.516244685032|0.2687|0.35|0.78|
0.24392975719|0.830577648291|0.5845|0.03|0.22|
0.24396975879|0.371500758163|0.9694|0.98|0.41|
0.24400976039|0.930257108597|0.4037|0.88|0.06|
0.24404976199|0.204519074284|0.3254|0.4|0.79|
0.244089763591|0.0917351673363|0.7719|0.34|0.09|
0.244129765191|0.794374745553|0.2135|0.96|0.06|
0.244169766791|0.1795588008|0.7312|0.54|0.97|
0.244209768391|0.186527230721|0.0285|0.4|0.3|
0.244249769991|0.956848871545|0.7798|0.18|0.53|
0.244289771591|0.228871201231|0.9734|0.94|0.39|
0.244329773191|0.722050767103|0.1888|0.12|0.81|
0.244369774791|0.150430400053|0.8721|0.26|0.13|
0.244409776391|0.148087722612|0.3158|0.22|0.05|
0.244449777991|0.602785351548|0.6314|0.11|0.25|
0.244489779591|0.321120565556|0.3337|0.88|0.74|
0.244529781191|0.423194224022|0.3373|0.03|0.19|
0.244569782791|0.999475700909|0.6775|0.72|0.91|
0.244609784391|0.498067973003|0.4937|0.97|0.01|
0.244649785991|0.726459324392|0.4571|0.49|0.42|
0.244689787592|0.826814615317|0.4119|0.55|0.64|
0.244729789192|0.91489484217|0.3978|0.69|0.8|
0.244769790792|0.762472307613|0.435|0.04|0.38|
0.244809792392|0.281006128945|0.8609|0.12|0.99|
0.244849793992|0.74957293364|0.118|0.17|0.2|
0.244889795592|0.234873870206|0.7838|0.1|0.39|
0.244929797192|0.625041292342|0.1464|0.06|0.68|
0.244969798792|0.902552094014|0.0627|0.76|0.73|
0.245009800392|0.58679372417|0.7716|0.36|0.62|
0.245049801992|0.10115638761|0.7439|0.41|1.0|
0.245089803592|0.879545567046|0.5364|0.38|0.29|
0.245129805192|0.538180389194|0.3153|0.27|0.53|
0.245169806792|0.0952840357493|0.0472|0.73|0.33|
0.245209808392|0.0482809758226|0.1703|0.72|0.54|
0.245249809992|0.685499341848|0.6889|0.88|0.69|
0.245289811592|0.729966774187|0.9798|0.08|0.28|
0.245329813193|0.73429451466|0.8372|0.9|0.32|
0.245369814793|0.603401579767|0.643|0.31|0.32|
0.245409816393|0.597608024302|0.3567|0.61|0.09|
0.245449817993|0.279133199245|0.6485|0.62|0.15|
0.245489819593|0.937233620199|0.2688|0.14|0.98|
0.245529821193|0.607740432552|0.5488|0.52|0.71|
0.245569822793|0.224881881173|0.4584|0.4|0.97|
0.245609824393|0.550821149357|0.1763|0.24|0.27|
0.245649825993|0.180259886675|0.399|0.59|0.73|
0.245689827593|0.368272126381|0.7687|0.04|0.16|
0.245729829193|0.560318135394|0.9246|0.25|0.76|
0.245769830793|0.551777818411|0.264|0.57|0.17|
0.245809832393|0.599281942594|0.0998|0.82|0.36|
0.245849833993|0.300506216328|0.4015|0.06|0.2|
0.245889835593|0.0845121644461|0.8355|0.17|0.73|
0.245929837193|0.540236166939|0.9538|0.0|0.85|
0.245969838794|0.109287569465|0.029|0.23|0.63|
0.246009840394|0.128153244846|0.9449|0.8|0.06|
0.246049841994|0.467945525425|0.3846|0.48|0.79|
0.246089843594|0.337807217548|0.7019|0.62|0.77|
0.246129845194|0.447745362378|0.5854|0.12|0.31|
0.246169846794|0.557234973881|0.3127|0.17|0.47|
0.246209848394|0.639660044065|0.967|0.86|0.58|
0.246249849994|0.773432078012|0.848|0.08|0.96|
0.246289851594|0.0257260128115|0.9916|0.58|0.25|
0.246329853194|0.789378245932|0.9315|0.98|0.17|
0.246369854794|0.789765156436|0.3969|0.62|0.99|
0.246409856394|0.245925569733|0.9302|0.75|0.23|
0.246449857994|0.209546890421|0.7311|0.2|0.75|
0.246489859594|0.29375902244|0.2265|0.21|0.36|
0.246529861194|0.910488305302|0.8176|0.94|0.12|
0.246569862795|0.0168886940306|0.8315|0.07|0.02|
0.246609864395|0.859089820819|0.7032|0.95|0.23|
0.246649865995|0.691155508727|0.8938|0.4|0.76|
0.246689867595|0.369966248877|0.5684|0.74|0.85|
0.246729869195|0.235896202923|0.3852|0.07|0.57|
0.246769870795|0.49576671418|0.072|0.32|0.73|
0.246809872395|0.0812188792122|0.2971|0.09|0.68|
0.246849873995|0.0937626591965|0.9982|0.8|0.18|
0.246889875595|0.290690003869|0.8571|0.87|0.35|
0.246929877195|0.649064090765|0.5108|0.58|0.85|
0.246969878795|0.00321044799791|0.8401|0.6|0.76|
0.247009880395|0.154044932129|0.4925|0.6|0.22|
0.247049881995|0.716516835658|0.0218|0.79|0.14|
0.247089883595|0.837624874608|0.0847|0.54|0.57|
0.247129885195|0.109411825318|0.6925|0.91|0.55|
0.247169886795|0.348194198767|0.4617|0.39|0.0|
0.247209888396|0.308214120112|0.3545|0.02|0.39|
0.247249889996|0.91198644702|0.5557|0.23|0.45|
0.247289891596|0.904685657945|0.8667|0.2|0.21|
0.247329893196|0.988771513689|0.6971|0.43|0.96|
0.247369894796|0.363579700028|0.4952|0.1|0.4|
0.247409896396|0.772822921265|0.4636|0.64|0.27|
0.247449897996|0.604436035006|0.2763|0.49|0.22|
0.247489899596|0.923536180173|0.3822|0.23|0.45|
0.247529901196|0.78812255466|0.4027|0.84|0.87|
0.247569902796|0.581040577113|0.8726|0.31|0.41|
0.247609904396|0.872546830819|0.3763|0.29|0.38|
0.247649905996|0.795288985779|0.8404|0.34|0.78|
0.247689907596|0.237704479171|0.429|0.84|0.92|
0.247729909196|0.190303396428|0.9967|0.18|0.99|
0.247769910796|0.471020605257|0.8749|0.2|0.91|
0.247809912396|0.298874726864|0.6934|0.35|0.0|
0.247849913997|0.333120852456|0.8666|0.87|0.86|
0.247889915597|0.569244352672|0.1148|0.93|0.48|
0.247929917197|0.573474102757|0.6457|0.52|1.0|
0.247969918797|0.0708955412353|0.6667|0.77|0.86|
0.248009920397|0.620838817933|0.9323|0.77|0.01|
0.248049921997|0.674475928206|0.2615|0.66|0.74|
0.248089923597|0.284540854416|0.2554|0.64|0.82|
0.248129925197|0.479422523444|0.8201|0.83|0.97|
0.248169926797|0.248966302419|0.9539|0.48|0.75|
0.248209928397|0.954083926243|0.5866|0.22|0.54|
0.248249929997|0.204360471283|0.2354|0.53|0.88|
0.248289931597|0.353420016103|0.3436|0.39|0.21|
0.248329933197|0.964656786137|0.2479|0.22|0.96|
0.248369934797|0.382691866697|0.3462|0.69|0.04|
0.248409936397|0.705051960161|0.159|0.53|0.35|
0.248449937998|0.931541085754|0.6131|0.31|0.47|
0.248489939598|0.472950106729|0.6653|0.88|0.22|
0.248529941198|0.983957862112|0.9661|0.42|0.13|
0.248569942798|0.915981828339|0.2903|0.67|0.76|
0.248609944398|0.927756838365|0.8213|0.97|0.12|
0.248649945998|0.564798417607|0.5186|0.74|0.98|
0.248689947598|0.207525459822|0.4922|0.69|0.13|
0.248729949198|0.908017331166|0.3422|0.48|0.03|
0.248769950798|0.707790639998|0.4748|0.16|0.58|
0.248809952398|0.604973466829|0.5739|0.46|0.76|
0.248849953998|0.718115998396|0.5397|0.55|0.63|
0.248889955598|0.546484316992|0.1574|0.39|0.06|
0.248929957198|0.422000155572|0.3774|0.86|0.81|
0.248969958798|0.790064178654|0.7828|0.45|0.26|
0.249009960398|0.308089864258|0.6058|0.39|0.74|
0.249049961998|0.335632234999|0.8909|0.77|0.22|
0.249089963599|0.54200807562|0.2548|0.46|0.56|
0.249129965199|0.534911349004|0.6618|0.32|0.08|
0.249169966799|0.181158973748|0.7446|0.72|0.29|
0.249209968399|0.887406012569|0.3862|0.01|0.68|
0.249249969999|0.378178247548|0.0554|0.14|0.99|
0.249289971599|0.0801440155653|0.3101|0.24|0.8|
0.249329973199|0.700644413083|0.2945|0.53|0.72|
0.249369974799|0.350707601731|0.8905|0.94|0.49|
0.249409976399|0.00290233388861|0.0552|0.04|0.17|
0.249449977999|0.749641627934|0.8171|0.93|0.11|
0.249489979599|0.0756243351554|0.992|0.06|0.3|
0.249529981199|0.735863371092|0.5236|0.64|0.17|
0.249569982799|0.562287035063|0.2439|0.15|0.06|
0.249609984399|0.893393528391|0.0845|0.52|0.75|
0.249649985999|0.964836603552|0.5408|0.47|0.86|
0.2496899876|0.562610302326|0.64|0.34|0.56|
0.2497299892|0.454486495005|0.8189|0.39|0.44|
0.2497699908|0.290946597258|0.3245|0.21|0.29|
0.2498099924|0.012853914514|0.3589|0.25|0.33|
0.249849994|0.96056745527|0.1924|0.51|0.96|
0.2498899956|0.611395373035|0.5004|0.68|0.35|
0.2499299972|0.553460828595|0.1645|0.1|0.4|
0.2499699988|0.752310603267|0.2255|0.25|0.91|
0.2500100004|0.879656690168|0.1826|0.12|0.09|
0.250050002|0.55743701592|0.6949|0.53|0.7|
0.2500900036|0.665327464686|0.3821|0.99|0.42|
0.2501300052|0.773331056993|0.5752|0.76|0.69|
0.2501700068|0.933987814845|0.4059|0.3|0.42|
0.2502100084|0.74157004848|0.6112|0.78|0.29|
0.25025001|0.365785999093|0.086|0.69|0.39|
0.2502900116|0.491654148479|0.5226|0.96|0.06|
0.250330013201|0.129662498876|0.0856|0.15|0.82|
0.250370014801|0.0843939698533|0.5735|0.51|0.05|
0.250410016401|0.223468597111|0.0422|0.14|0.09|
0.250450018001|0.0823876924072|0.5976|0.45|0.14|
0.250490019601|0.451437680638|0.0523|0.57|0.04|
0.250530021201|0.330191242892|0.2145|1.0|0.88|
0.250570022801|0.374443500459|0.6111|0.26|0.31|
0.250610024401|0.735390592721|0.7244|0.03|0.47|
0.250650026001|0.174386524604|0.2817|0.29|0.86|
0.250690027601|0.319901241851|0.5369|0.57|0.28|
0.250730029201|0.279009953601|0.2812|0.03|0.32|
0.250770030801|0.425064123092|0.5823|0.13|0.73|
0.250810032401|0.698819973472|0.7097|0.78|0.28|
0.250850034001|0.818844056883|0.1636|0.82|0.91|
0.250890035601|0.645877887812|0.0601|0.88|0.39|
0.250930037201|0.0536451919551|0.3806|0.53|0.57|
0.250970038802|0.853495276762|0.9399|0.08|0.28|
0.251010040402|0.153708532134|0.6541|0.56|0.21|
0.251050042002|0.892567176452|0.5904|0.54|0.27|
0.251090043602|0.661441186068|0.3733|0.0|0.63|
0.251130045202|0.20590003162|0.3512|0.57|0.72|
0.251170046802|0.435031867081|0.1375|0.28|0.98|
0.251210048402|0.0940424874204|0.8234|0.36|0.41|
0.251250050002|0.188047597064|0.7|0.64|0.81|
0.251290051602|0.120815077993|0.8403|0.08|0.97|
0.251330053202|0.31880415358|0.359|0.17|0.04|
0.251370054802|0.495510120791|0.8563|0.31|0.97|
0.251410056402|0.941283552869|0.5873|0.6|0.38|
0.251450058002|0.254158782818|0.2214|0.09|0.61|
0.251490059602|0.80781458198|0.6299|0.58|0.33|
0.251530061202|0.627672889898|0.8036|0.75|0.57|
0.251570062803|0.247431793133|0.7624|0.03|0.84|
0.251610064403|0.421982981999|0.5543|0.8|0.12|
0.251650066003|0.617859708069|0.7559|0.16|0.31|
0.251690067603|0.465867523056|0.3098|0.95|0.03|
0.251730069203|0.298446397742|0.2084|0.41|0.85|
0.251770070803|0.480979257354|0.7682|0.11|0.57|
0.251810072403|0.903290557666|0.0025|0.9|0.05|
0.251850074003|0.724277270372|0.3153|0.28|0.77|
0.251890075603|0.626197983014|0.6791|0.6|0.11|
0.251930077203|0.370413771994|0.2523|0.23|0.84|
0.251970078803|0.947235711334|0.9514|0.81|0.69|
